onset,offset,midi_number,pitch_name,duration,staff,measure,beat_in_measure,instrument
0.0,2.5,82,B-5,2.5,0,0,3.0,flute1
2.5,3.0,81,A5,0.5,0,1,2.5,flute1
3.0,3.5,81,A5,0.5,0,1,3.0,flute1
3.5,4.0,86,D6,0.5,0,1,3.5,flute1
4.0,4.5,86,D6,0.5,0,2,1.0,flute1
4.5,5.0,89,F6,0.5,0,2,1.5,flute1
5.0,5.5,89,F6,0.5,0,2,2.0,flute1
5.5,6.0,93,A6,0.5,0,2,2.5,flute1
6.0,6.5,93,A6,0.5,0,2,3.0,flute1
6.5,7.0,86,D6,0.5,0,2,3.5,flute1
7.0,7.5,86,D6,0.5,0,3,1.0,flute1
7.5,8.0,89,F6,0.5,0,3,1.5,flute1
8.0,8.5,89,F6,0.5,0,3,2.0,flute1
8.5,9.0,81,A5,0.5,0,3,2.5,flute1
9.0,9.5,81,A5,0.5,0,3,3.0,flute1
9.5,10.0,86,D6,0.5,0,3,3.5,flute1
10.0,10.5,86,D6,0.5,0,4,1.0,flute1
10.5,11.0,77,F5,0.5,0,4,1.5,flute1
11.0,11.5,77,F5,0.5,0,4,2.0,flute1
11.5,12.0,81,A5,0.5,0,4,2.5,flute1
12.0,12.5,81,A5,0.5,0,4,3.0,flute1
12.5,13.0,74,D5,0.5,0,4,3.5,flute1
13.0,13.5,74,D5,0.5,0,5,1.0,flute1
13.5,14.0,86,D6,0.5,0,5,1.5,flute1
14.0,14.5,86,D6,0.5,0,5,2.0,flute1
14.5,15.0,86,D6,0.5,0,5,2.5,flute1
15.0,15.5,86,D6,0.5,0,5,3.0,flute1
15.5,16.0,86,D6,0.5,0,5,3.5,flute1
16.0,16.5,86,D6,0.5,0,6,1.0,flute1
16.5,17.0,86,D6,0.5,0,6,1.5,flute1
17.0,17.5,86,D6,0.5,0,6,2.0,flute1
17.5,18.0,86,D6,0.5,0,6,2.5,flute1
18.0,18.5,86,D6,0.5,0,6,3.0,flute1
18.5,19.0,89,F6,0.5,0,6,3.5,flute1
19.0,20.0,89,F6,1.0,0,7,1.0,flute1
20.0,21.0,93,A6,1.0,0,7,2.0,flute1
51.0,53.5,87,E-6,2.5,0,17,3.0,flute1
53.5,54.0,81,A5,0.5,0,18,2.5,flute1
54.0,54.5,81,A5,0.5,0,18,3.0,flute1
54.5,55.0,84,C6,0.5,0,18,3.5,flute1
55.0,55.5,84,C6,0.5,0,19,1.0,flute1
55.5,56.0,90,F#6,0.5,0,19,1.5,flute1
56.0,56.5,90,F#6,0.5,0,19,2.0,flute1
56.5,57.0,93,A6,0.5,0,19,2.5,flute1
57.0,57.5,93,A6,0.5,0,19,3.0,flute1
57.5,58.0,84,C6,0.5,0,19,3.5,flute1
58.0,58.5,84,C6,0.5,0,20,1.0,flute1
58.5,59.0,87,E-6,0.5,0,20,1.5,flute1
59.0,59.5,87,E-6,0.5,0,20,2.0,flute1
59.5,60.0,81,A5,0.5,0,20,2.5,flute1
60.0,60.5,81,A5,0.5,0,20,3.0,flute1
60.5,61.0,84,C6,0.5,0,20,3.5,flute1
61.0,61.5,84,C6,0.5,0,21,1.0,flute1
61.5,62.0,78,F#5,0.5,0,21,1.5,flute1
62.0,62.5,78,F#5,0.5,0,21,2.0,flute1
62.5,63.0,81,A5,0.5,0,21,2.5,flute1
63.0,63.5,81,A5,0.5,0,21,3.0,flute1
63.5,64.0,66,F#4,0.5,0,21,3.5,flute1
64.0,64.5,66,F#4,0.5,0,22,1.0,flute1
64.5,65.0,81,A5,0.5,0,22,1.5,flute1
65.0,65.5,81,A5,0.5,0,22,2.0,flute1
65.5,66.0,82,B-5,0.5,0,22,2.5,flute1
66.0,66.5,82,B-5,0.5,0,22,3.0,flute1
66.5,67.0,84,C6,0.5,0,22,3.5,flute1
67.0,67.5,84,C6,0.5,0,23,1.0,flute1
67.5,68.0,86,D6,0.5,0,23,1.5,flute1
68.0,68.5,86,D6,0.5,0,23,2.0,flute1
68.5,69.0,87,E-6,0.5,0,23,2.5,flute1
69.0,69.5,87,E-6,0.5,0,23,3.0,flute1
69.5,70.0,87,E-6,0.5,0,23,3.5,flute1
70.0,71.0,87,E-6,1.0,0,24,1.0,flute1
72.5,73.0,87,E-6,0.5,0,24,3.5,flute1
73.0,74.0,87,E-6,1.0,0,25,1.0,flute1
86.0,86.5,89,F6,0.5,0,29,2.0,flute1
87.0,87.5,91,G6,0.5,0,29,3.0,flute1
88.0,105.0,93,A6,17.0,0,30,1.0,flute1
134.0,135.5,88,E6,1.5,0,48,1.0,flute1
135.5,136.0,76,E5,0.5,0,48,2.5,flute1
136.0,137.0,76,E5,1.0,0,48,3.0,flute1
137.0,138.0,81,A5,1.0,0,49,1.0,flute1
138.0,139.0,83,B5,1.0,0,49,2.0,flute1
139.0,140.0,84,C6,1.0,0,49,3.0,flute1
140.0,141.0,83,B5,1.0,0,50,1.0,flute1
141.0,142.0,84,C6,1.0,0,50,2.0,flute1
142.0,143.0,86,D6,1.0,0,50,3.0,flute1
143.0,144.0,84,C6,1.0,0,51,1.0,flute1
144.0,145.0,83,B5,1.0,0,51,2.0,flute1
145.0,146.0,81,A5,1.0,0,51,3.0,flute1
146.0,147.0,82,B-5,1.0,0,52,1.0,flute1
147.0,148.0,81,A5,1.0,0,52,2.0,flute1
148.0,149.0,79,G5,1.0,0,52,3.0,flute1
149.0,150.0,81,A5,1.0,0,53,1.0,flute1
150.0,151.0,82,B-5,1.0,0,53,2.0,flute1
151.0,152.0,84,C6,1.0,0,53,3.0,flute1
152.0,153.0,88,E6,1.0,0,54,1.0,flute1
153.0,154.0,89,F6,1.0,0,54,2.0,flute1
154.0,155.0,91,G6,1.0,0,54,3.0,flute1
155.0,156.0,89,F6,1.0,0,55,1.0,flute1
156.0,157.0,91,G6,1.0,0,55,2.0,flute1
157.0,158.0,93,A6,1.0,0,55,3.0,flute1
179.0,181.0,86,D6,2.0,0,63,1.0,flute1
181.0,183.0,81,A5,2.0,0,63,3.0,flute1
183.0,184.0,82,B-5,1.0,0,64,1.0,flute1
199.0,207.0,73,D-5,8.0,0,69,1.0,flute1
207.0,210.0,78,F#5,3.0,0,71,3.0,flute1
240.0,241.0,85,C#6,1.0,0,81,2.0,flute1
243.0,244.0,88,E6,1.0,0,82,2.0,flute1
246.0,247.0,88,E6,1.0,0,83,2.0,flute1
249.0,250.0,86,D6,1.0,0,84,2.0,flute1
261.0,262.0,83,B5,1.0,0,88,2.0,flute1
262.0,262.5,91,G6,0.5,0,88,3.0,flute1
269.0,270.0,88,E6,1.0,0,91,1.0,flute1
271.0,272.0,90,F#6,1.0,0,91,3.0,flute1
560.0,562.0,90,F#6,2.0,0,164,1.0,flute1
562.0,563.0,91,G6,1.0,0,164,3.0,flute1
563.0,564.0,93,A6,1.0,0,164,4.0,flute1
564.0,565.0,93,A6,1.0,0,165,1.0,flute1
565.0,566.0,91,G6,1.0,0,165,2.0,flute1
566.0,567.0,90,F#6,1.0,0,165,3.0,flute1
567.0,568.0,88,E6,1.0,0,165,4.0,flute1
568.0,569.0,86,D6,1.0,0,166,1.0,flute1
569.0,570.0,86,D6,1.0,0,166,2.0,flute1
570.0,571.0,88,E6,1.0,0,166,3.0,flute1
571.0,572.0,90,F#6,1.0,0,166,4.0,flute1
572.0,573.5,90,F#6,1.5,0,167,1.0,flute1
573.5,574.0,88,E6,0.5,0,167,2.5,flute1
574.0,576.0,88,E6,2.0,0,167,3.0,flute1
576.0,578.0,90,F#6,2.0,0,168,1.0,flute1
578.0,579.0,91,G6,1.0,0,168,3.0,flute1
579.0,580.0,93,A6,1.0,0,168,4.0,flute1
580.0,581.0,93,A6,1.0,0,169,1.0,flute1
581.0,582.0,91,G6,1.0,0,169,2.0,flute1
582.0,583.0,90,F#6,1.0,0,169,3.0,flute1
583.0,584.0,88,E6,1.0,0,169,4.0,flute1
584.0,585.0,86,D6,1.0,0,170,1.0,flute1
585.0,586.0,86,D6,1.0,0,170,2.0,flute1
586.0,587.0,88,E6,1.0,0,170,3.0,flute1
587.0,588.0,90,F#6,1.0,0,170,4.0,flute1
588.0,589.5,88,E6,1.5,0,171,1.0,flute1
589.5,590.0,86,D6,0.5,0,171,2.5,flute1
590.0,592.0,86,D6,2.0,0,171,3.0,flute1
592.0,594.0,88,E6,2.0,0,172,1.0,flute1
594.0,595.0,90,F#6,1.0,0,172,3.0,flute1
595.0,596.0,86,D6,1.0,0,172,4.0,flute1
596.0,597.0,88,E6,1.0,0,173,1.0,flute1
597.0,597.5,90,F#6,0.5,0,173,2.0,flute1
597.5,598.0,91,G6,0.5,0,173,2.5,flute1
598.0,599.0,90,F#6,1.0,0,173,3.0,flute1
599.0,600.0,86,D6,1.0,0,173,4.0,flute1
600.0,601.0,88,E6,1.0,0,174,1.0,flute1
601.0,601.5,90,F#6,0.5,0,174,2.0,flute1
601.5,602.0,91,G6,0.5,0,174,2.5,flute1
602.0,603.0,90,F#6,1.0,0,174,3.0,flute1
603.0,604.0,88,E6,1.0,0,174,4.0,flute1
604.0,605.0,86,D6,1.0,0,175,1.0,flute1
605.0,606.0,88,E6,1.0,0,175,2.0,flute1
606.0,607.0,81,A5,1.0,0,175,3.0,flute1
607.0,609.0,90,F#6,2.0,0,175,4.0,flute1
609.0,610.0,90,F#6,1.0,0,176,2.0,flute1
610.0,611.0,91,G6,1.0,0,176,3.0,flute1
611.0,612.0,93,A6,1.0,0,176,4.0,flute1
612.0,613.0,93,A6,1.0,0,177,1.0,flute1
613.0,614.0,91,G6,1.0,0,177,2.0,flute1
614.0,615.0,90,F#6,1.0,0,177,3.0,flute1
615.0,616.0,88,E6,1.0,0,177,4.0,flute1
616.0,617.0,86,D6,1.0,0,178,1.0,flute1
617.0,618.0,86,D6,1.0,0,178,2.0,flute1
618.0,619.0,88,E6,1.0,0,178,3.0,flute1
619.0,620.0,90,F#6,1.0,0,178,4.0,flute1
620.0,621.5,88,E6,1.5,0,179,1.0,flute1
621.5,622.0,86,D6,0.5,0,179,2.5,flute1
622.0,622.5,86,D6,0.5,0,179,3.0,flute1
622.5,623.0,93,A6,0.5,0,179,3.5,flute1
623.0,623.5,91,G6,0.5,0,179,4.0,flute1
623.5,624.0,90,F#6,0.5,0,179,4.5,flute1
624.0,626.0,88,E6,2.0,0,180,1.0,flute1
626.0,627.0,90,F#6,1.0,0,180,3.0,flute1
627.0,628.0,86,D6,1.0,0,180,4.0,flute1
628.0,629.0,88,E6,1.0,0,181,1.0,flute1
629.0,629.5,90,F#6,0.5,0,181,2.0,flute1
629.5,630.0,91,G6,0.5,0,181,2.5,flute1
630.0,631.0,90,F#6,1.0,0,181,3.0,flute1
631.0,632.0,86,D6,1.0,0,181,4.0,flute1
632.0,633.0,88,E6,1.0,0,182,1.0,flute1
633.0,633.5,90,F#6,0.5,0,182,2.0,flute1
633.5,634.0,91,G6,0.5,0,182,2.5,flute1
634.0,635.0,90,F#6,1.0,0,182,3.0,flute1
635.0,636.0,88,E6,1.0,0,182,4.0,flute1
636.0,637.0,86,D6,1.0,0,183,1.0,flute1
637.0,638.0,88,E6,1.0,0,183,2.0,flute1
638.0,639.0,81,A5,1.0,0,183,3.0,flute1
639.0,641.0,90,F#6,2.0,0,183,4.0,flute1
641.0,642.0,90,F#6,1.0,0,184,2.0,flute1
642.0,643.0,91,G6,1.0,0,184,3.0,flute1
643.0,644.0,93,A6,1.0,0,184,4.0,flute1
644.0,645.0,93,A6,1.0,0,185,1.0,flute1
645.0,646.0,91,G6,1.0,0,185,2.0,flute1
646.0,647.0,90,F#6,1.0,0,185,3.0,flute1
647.0,648.0,88,E6,1.0,0,185,4.0,flute1
648.0,649.0,86,D6,1.0,0,186,1.0,flute1
649.0,650.0,86,D6,1.0,0,186,2.0,flute1
650.0,651.0,88,E6,1.0,0,186,3.0,flute1
651.0,652.0,90,F#6,1.0,0,186,4.0,flute1
652.0,653.5,88,E6,1.5,0,187,1.0,flute1
653.5,654.0,86,D6,0.5,0,187,2.5,flute1
654.0,655.0,86,D6,1.0,0,187,3.0,flute1
655.0,656.0,93,A6,1.0,0,187,4.0,flute1
656.0,657.5,91,G6,1.5,0,188,1.0,flute1
657.5,658.0,90,F#6,0.5,0,188,2.5,flute1
658.0,659.0,90,F#6,1.0,0,188,3.0,flute1
659.0,660.0,86,D6,1.0,0,188,4.0,flute1
660.0,661.5,90,F#6,1.5,0,189,1.0,flute1
661.5,662.0,91,G6,0.5,0,189,2.5,flute1
662.0,663.0,91,G6,1.0,0,189,3.0,flute1
663.0,664.0,91,G6,1.0,0,189,4.0,flute1
664.0,665.5,90,F#6,1.5,0,190,1.0,flute1
665.5,666.0,88,E6,0.5,0,190,2.5,flute1
666.0,667.0,88,E6,1.0,0,190,3.0,flute1
667.0,667.5,88,E6,0.5,0,190,4.0,flute1
667.5,668.0,90,F#6,0.5,0,190,4.5,flute1
668.0,669.5,88,E6,1.5,0,191,1.0,flute1
669.5,670.0,86,D6,0.5,0,191,2.5,flute1
670.0,670.5,86,D6,0.5,0,191,3.0,flute1
670.5,671.0,81,A5,0.5,0,191,3.5,flute1
671.0,671.5,93,A6,0.5,0,191,4.0,flute1
671.5,672.0,90,F#6,0.5,0,191,4.5,flute1
672.0,673.5,90,F#6,1.5,0,192,1.0,flute1
673.5,674.0,88,E6,0.5,0,192,2.5,flute1
674.0,675.0,88,E6,1.0,0,192,3.0,flute1
675.0,676.0,88,E6,1.0,0,192,4.0,flute1
676.0,677.5,91,G6,1.5,0,193,1.0,flute1
677.5,678.0,90,F#6,0.5,0,193,2.5,flute1
678.0,679.0,90,F#6,1.0,0,193,3.0,flute1
679.0,680.0,90,F#6,1.0,0,193,4.0,flute1
680.0,681.5,93,A6,1.5,0,194,1.0,flute1
681.5,682.0,92,G#6,0.5,0,194,2.5,flute1
682.0,683.0,92,G#6,1.0,0,194,3.0,flute1
683.0,684.0,92,G#6,1.0,0,194,4.0,flute1
684.0,685.5,91,G6,1.5,0,195,1.0,flute1
685.5,686.0,82,A#5,0.5,0,195,2.5,flute1
686.0,687.5,85,C#6,1.5,0,195,3.0,flute1
687.5,688.0,83,B5,0.5,0,195,4.5,flute1
688.0,689.5,86,D6,1.5,0,196,1.0,flute1
689.5,690.0,85,C#6,0.5,0,196,2.5,flute1
690.0,691.5,88,E6,1.5,0,196,3.0,flute1
691.5,692.0,86,D6,0.5,0,196,4.5,flute1
692.0,693.5,90,F#6,1.5,0,197,1.0,flute1
693.5,694.0,88,E6,0.5,0,197,2.5,flute1
694.0,695.5,88,E6,1.5,0,197,3.0,flute1
695.5,696.0,86,D6,0.5,0,197,4.5,flute1
696.0,697.5,90,F#6,1.5,0,198,1.0,flute1
697.5,698.5,88,E6,1.0,0,198,2.5,flute1
698.5,699.0,86,D6,0.5,0,198,3.5,flute1
699.0,699.5,83,B5,0.5,0,198,4.0,flute1
699.5,700.0,88,E6,0.5,0,198,4.5,flute1
700.0,701.0,88,E6,1.0,0,199,1.0,flute1
701.0,702.0,85,C#6,1.0,0,199,2.0,flute1
702.0,703.0,81,A5,1.0,0,199,3.0,flute1
703.0,704.0,90,F#6,1.0,0,199,4.0,flute1
704.0,705.0,88,E6,1.0,0,200,1.0,flute1
705.0,707.0,93,A6,2.0,0,200,2.0,flute1
707.0,708.0,92,G#6,1.0,0,200,4.0,flute1
708.0,708.5,93,A6,0.5,0,201,1.0,flute1
708.5,708.75,81,A5,0.25,0,201,1.5,flute1
708.75,709.0,83,B5,0.25,0,201,1.75,flute1
709.0,709.5,85,C#6,0.5,0,201,2.0,flute1
709.5,709.75,85,C#6,0.25,0,201,2.5,flute1
709.75,710.0,86,D6,0.25,0,201,2.75,flute1
710.0,710.5,88,E6,0.5,0,201,3.0,flute1
710.5,710.75,88,E6,0.25,0,201,3.5,flute1
710.75,711.0,90,F#6,0.25,0,201,3.75,flute1
711.0,711.5,92,G#6,0.5,0,201,4.0,flute1
711.5,711.6666666666666,88,E6,0.1666666666666666,0,201,4.5,flute1
711.6666666666666,711.8333333333333,90,F#6,0.1666666666666666,0,201,4.666666666666667,flute1
711.8333333333334,712.0,92,G#6,0.1666666666666666,0,201,4.833333333333333,flute1
712.0,714.0,93,A6,2.0,0,202,1.0,flute1
714.0,715.0,88,E6,1.0,0,202,3.0,flute1
715.0,716.0,88,E6,1.0,0,202,4.0,flute1
716.0,716.5,88,E6,0.5,0,203,1.0,flute1
716.5,717.0,85,C#6,0.5,0,203,1.5,flute1
717.0,717.5,81,A5,0.5,0,203,2.0,flute1
717.5,718.0,83,B5,0.5,0,203,2.5,flute1
718.0,719.0,85,C#6,1.0,0,203,3.0,flute1
719.0,720.0,83,B5,1.0,0,203,4.0,flute1
720.0,720.5,90,F#6,0.5,0,204,1.0,flute1
720.5,721.0,86,D6,0.5,0,204,1.5,flute1
721.0,721.5,83,B5,0.5,0,204,2.0,flute1
