Onset,Offset,MIDI_number,Pitch_ame,Duration,Staff,Measure,Beat_in_measure,Instrument_name,Instrument_abbr
203141/160,1269.75625,88,E6,0.125,0,313,2.625,Fløyte,Fl
203161/160,1269.88125,89,E#6,0.125,0,313,2.75,Fløyte,Fl
203181/160,1270.00625,90,F#6,0.125,0,313,2.875,Fløyte,Fl
203201/160,1271.00625,90,F#6,1.0,0,313,3.0,Fløyte,Fl
203361/160,1271.75625,88,E6,0.75,0,313,4.0,Fløyte,Fl
203481/160,1272.00625,87,D#6,0.25,0,313,4.75,Fløyte,Fl
203521/160,1273.00625,87,D#6,1.0,0,314,161/160,Fløyte,Fl
203681/160,1274.00625,85,C#6,1.0,0,314,2.0,Fløyte,Fl
203841/160,1275.00625,88,E6,1.0,0,314,3.0,Fløyte,Fl
204001/160,1275.75625,87,D#6,0.75,0,314,4.0,Fløyte,Fl
204121/160,1276.00625,85,C#6,0.25,0,314,4.75,Fløyte,Fl
204161/160,1277.00625,85,C#6,1.0,0,315,161/160,Fløyte,Fl
204321/160,1278.00625,83,B5,1.0,0,315,2.0,Fløyte,Fl
204561/160,1279.00625,87,D#6,0.5,0,315,3.5,Fløyte,Fl
204641/160,1279.50625,85,C#6,0.5,0,315,4.0,Fløyte,Fl
204721/160,1280.00625,83,B5,0.5,0,315,4.5,Fløyte,Fl
204801/160,1280.50625,78,F#5,0.5,0,316,161/160,Fløyte,Fl
204881/160,1281.00625,75,D#5,0.5,0,316,1.5,Fløyte,Fl
204961/160,1281.50625,71,B4,0.5,0,316,2.0,Fløyte,Fl
205041/160,1282.00625,75,D#5,0.5,0,316,2.5,Fløyte,Fl
205121/160,1283.75625,80,G#5,1.75,0,316,3.0,Fløyte,Fl
205401/160,1284.00625,78,F#5,0.25,0,316,4.75,Fløyte,Fl
205441/160,1286.00625,78,F#5,2.0,0,317,161/160,Fløyte,Fl
209601/160,1311.00625,65,E#4,1.0,0,323,481/160,Fløyte,Fl
209761/160,1311.75625,64,E4,0.75,0,323,641/160,Fløyte,Fl
209881/160,1312.00625,65,E#4,0.25,0,323,761/160,Fløyte,Fl
209921/160,1313.50625,66,F#4,1.5,0,324,161/160,Fløyte,Fl
211361/160,1322.00625,63,D#4,1.0,0,326,2.0,Fløyte,Fl
211521/160,1324.00625,62,C##4,2.0,0,326,3.0,Fløyte,Fl
211841/160,1326.50625,63,D#4,2.5,0,327,161/160,Fløyte,Fl
212481/160,1328.75625,63,D#4,0.75,0,328,161/160,Fløyte,Fl
212801/160,1332.00625,61,C4,2.0,0,328,3.0,Fløyte,Fl
213121/160,1334.00625,63,D#4,2.0,0,329,161/160,Fløyte,Fl
213441/160,1336.00625,69,A4,2.0,0,329,481/160,Fløyte,Fl
213441/160,1336.00625,66,F#4,2.0,0,329,481/160,Fløyte,Fl
213761/160,1338.00625,68,G#4,2.0,0,330,161/160,Fløyte,Fl
213761/160,1338.00625,64,E4,2.0,0,330,161/160,Fløyte,Fl
214081/160,1340.00625,67,G4,2.0,0,330,481/160,Fløyte,Fl
214081/160,1340.00625,64,E4,2.0,0,330,481/160,Fløyte,Fl
214401/160,1342.00625,66,F#4,2.0,0,331,161/160,Fløyte,Fl
214401/160,1342.00625,63,D#4,2.0,0,331,161/160,Fløyte,Fl
214721/160,1344.00625,68,G#4,2.0,0,331,481/160,Fløyte,Fl
214721/160,1344.00625,63,D#4,2.0,0,331,481/160,Fløyte,Fl
215041/160,1344.50625,66,F#4,0.5,0,332,161/160,Fløyte,Fl
215041/160,1344.75625,63,D#4,0.75,0,332,161/160,Fløyte,Fl
215361/160,1348.00625,64,E4,2.0,0,332,481/160,Fløyte,Fl
215361/160,1348.00625,61,C#4,2.0,0,332,481/160,Fløyte,Fl
215681/160,1350.00625,63,D#4,2.0,0,333,161/160,Fløyte,Fl
215681/160,1348.50625,63,D#4,0.5,0,333,161/160,Fløyte,Fl
216001/160,1351.75625,64,E4,1.75,0,333,481/160,Fløyte,Fl
216001/160,1351.75625,61,C#4,1.75,0,333,481/160,Fløyte,Fl
216281/160,1352.00625,63,D#4,0.25,0,333,761/160,Fløyte,Fl
216281/160,1352.00625,63,D#4,0.25,0,333,761/160,Fløyte,Fl
216321/160,1354.00625,63,D#4,2.0,0,334,161/160,Fløyte,Fl
216321/160,1354.00625,63,D#4,2.0,0,334,161/160,Fløyte,Fl
216641/160,1355.75625,64,E4,1.75,0,334,481/160,Fløyte,Fl
216641/160,1355.75625,61,C#4,1.75,0,334,481/160,Fløyte,Fl
216921/160,1356.00625,63,D#4,0.25,0,334,761/160,Fløyte,Fl
216921/160,1356.00625,63,D#4,0.25,0,334,761/160,Fløyte,Fl
216961/160,1357.50625,63,D#4,1.5,0,335,161/160,Fløyte,Fl
216961/160,1357.50625,63,D#4,1.5,0,335,161/160,Fløyte,Fl
220161/160,1378.00625,80,G#5,2.0,0,340,161/160,Fløyte,Fl
220481/160,1379.50625,83,B5,1.5,0,340,3.0,Fløyte,Fl
220721/160,1380.00625,85,C#6,0.5,0,340,4.5,Fløyte,Fl
220801/160,1380.50625,88,E6,0.5,0,341,161/160,Fløyte,Fl
220881/160,1383.50625,87,D#6,3.0,0,341,1.5,Fløyte,Fl
221441/160,1386.00625,80,G#5,2.0,0,342,161/160,Fløyte,Fl
221761/160,1387.50625,83,B5,1.5,0,342,3.0,Fløyte,Fl
222001/160,1388.00625,85,C#6,0.5,0,342,4.5,Fløyte,Fl
222081/160,1392.00625,87,D#6,4.0,0,343,161/160,Fløyte,Fl
222721/160,1395.50625,83,B5,3.5,0,344,161/160,Fløyte,Fl
223281/160,1396.00625,78,F#5,0.5,0,344,4.5,Fløyte,Fl
223361/160,1400.00625,75,D#5,4.0,0,345,161/160,Fløyte,Fl
