Onset,Offset,MIDI_number,Pitch_ame,Duration,Staff,Measure,Beat_in_measure,Instrument_name,Instrument_abbr
157241/160,983.00625,78,F#5,0.25,0,247,601/160,Fioliner,Str
157281/160,983.25625,71,B4,0.25,0,247,641/160,Fioliner,Str
157321/160,983.50625,70,A#4,0.25,0,247,681/160,Fioliner,Str
157361/160,983.75625,70,A#4,0.25,0,247,721/160,Fioliner,Str
157401/160,984.00625,70,A#4,0.25,0,247,761/160,Fioliner,Str
157441/160,984.25625,73,C#5,0.25,0,247,161/160,Fioliner,Str
157481/160,984.50625,71,B4,0.25,0,247,201/160,Fioliner,Str
157521/160,984.75625,71,B4,0.25,0,247,241/160,Fioliner,Str
157561/160,985.00625,71,B4,0.25,0,247,281/160,Fioliner,Str
157601/160,985.25625,78,F#5,0.25,0,247,321/160,Fioliner,Str
157601/160,985.25625,66,F#4,0.25,0,247,321/160,Fioliner,Str
157641/160,985.50625,76,E5,0.25,0,247,361/160,Fioliner,Str
157641/160,985.50625,64,E4,0.25,0,247,361/160,Fioliner,Str
157681/160,985.75625,76,E5,0.25,0,247,401/160,Fioliner,Str
157681/160,985.75625,64,E4,0.25,0,247,401/160,Fioliner,Str
157721/160,986.00625,76,E5,0.25,0,247,441/160,Fioliner,Str
157721/160,986.00625,64,E4,0.25,0,247,441/160,Fioliner,Str
157761/160,986.25625,79,G5,0.25,0,248,481/160,Fioliner,Str
157761/160,986.25625,67,G4,0.25,0,248,481/160,Fioliner,Str
157801/160,986.50625,78,F#5,0.25,0,248,521/160,Fioliner,Str
157801/160,986.50625,66,F#4,0.25,0,248,521/160,Fioliner,Str
157841/160,986.75625,76,E5,0.25,0,248,561/160,Fioliner,Str
157841/160,986.75625,64,E4,0.25,0,248,561/160,Fioliner,Str
157881/160,987.00625,74,D5,0.25,0,248,601/160,Fioliner,Str
157881/160,987.00625,62,D4,0.25,0,248,601/160,Fioliner,Str
157921/160,987.25625,73,C#5,0.25,0,248,641/160,Fioliner,Str
157921/160,987.25625,61,C#4,0.25,0,248,641/160,Fioliner,Str
157961/160,987.50625,74,D5,0.25,0,248,681/160,Fioliner,Str
157961/160,987.50625,62,D4,0.25,0,248,681/160,Fioliner,Str
158001/160,987.75625,73,C#5,0.25,0,248,721/160,Fioliner,Str
158001/160,987.75625,61,C#4,0.25,0,248,721/160,Fioliner,Str
158041/160,988.00625,71,B4,0.25,0,248,761/160,Fioliner,Str
158041/160,988.00625,59,B3,0.25,0,248,761/160,Fioliner,Str
158081/160,988.25625,70,A#4,0.25,0,248,161/160,Fioliner,Str
158081/160,988.25625,58,A#3,0.25,0,248,161/160,Fioliner,Str
158121/160,988.50625,67,G4,0.25,0,248,201/160,Fioliner,Str
158121/160,988.50625,67,G4,0.25,0,248,201/160,Fioliner,Str
158161/160,988.75625,66,F#4,0.25,0,248,241/160,Fioliner,Str
158161/160,988.75625,66,F#4,0.25,0,248,241/160,Fioliner,Str
158201/160,989.00625,65,E#4,0.25,0,248,281/160,Fioliner,Str
158201/160,989.00625,65,E#4,0.25,0,248,281/160,Fioliner,Str
158241/160,989.50625,66,F#4,0.5,0,248,321/160,Fioliner,Str
158321/160,990.00625,67,G4,0.5,0,248,401/160,Fioliner,Str
158401/160,991.00625,68,G#4,1.0,0,249,1.0,Fioliner,Str
158561/160,991.50625,70,A#4,0.5,0,249,2.0,Fioliner,Str
158881/160,993.50625,66,F#4,0.5,0,249,4.0,Fioliner,Str
158961/160,994.00625,67,G4,0.5,0,249,4.5,Fioliner,Str
159041/160,995.00625,68,G#4,1.0,0,250,1.0,Fioliner,Str
159201/160,995.50625,70,A#4,0.5,0,250,2.0,Fioliner,Str
159521/160,997.50625,69,A4,0.5,0,250,4.0,Fioliner,Str
159601/160,998.00625,70,B-4,0.5,0,250,4.5,Fioliner,Str
159681/160,999.00625,71,B4,1.0,0,251,1.0,Fioliner,Str
159841/160,999.50625,73,C#5,0.5,0,251,2.0,Fioliner,Str
160161/160,1001.50625,69,A4,0.5,0,251,4.0,Fioliner,Str
160241/160,1002.00625,70,B-4,0.5,0,251,4.5,Fioliner,Str
160321/160,1003.00625,71,B4,1.0,0,252,1.0,Fioliner,Str
160481/160,1003.50625,73,C#5,0.5,0,252,2.0,Fioliner,Str
160801/160,1005.50625,73,C#5,0.5,0,252,4.0,Fioliner,Str
160881/160,1006.00625,74,D5,0.5,0,252,4.5,Fioliner,Str
160961/160,1006.50625,75,D#5,0.5,0,253,1.0,Fioliner,Str
161041/160,1007.00625,77,E#5,0.5,0,253,1.5,Fioliner,Str
161441/160,1009.50625,73,C#5,0.5,0,253,4.0,Fioliner,Str
161521/160,1010.00625,74,D5,0.5,0,253,4.5,Fioliner,Str
161601/160,1010.50625,75,D#5,0.5,0,254,1.0,Fioliner,Str
161681/160,1011.00625,77,E#5,0.5,0,254,1.5,Fioliner,Str
162081/160,1013.25625,73,C#5,0.25,0,254,4.0,Fioliner,Str
162121/160,1013.50625,71,B4,0.25,0,254,4.25,Fioliner,Str
162161/160,1013.75625,71,B4,0.25,0,254,4.5,Fioliner,Str
162201/160,1014.00625,71,B4,0.25,0,254,4.75,Fioliner,Str
162241/160,1014.25625,74,D5,0.25,0,255,1.0,Fioliner,Str
162281/160,1014.50625,73,C#5,0.25,0,255,1.25,Fioliner,Str
162321/160,1014.75625,73,C#5,0.25,0,255,1.5,Fioliner,Str
162361/160,1015.00625,73,C#5,0.25,0,255,1.75,Fioliner,Str
162721/160,1017.25625,78,F#5,0.25,0,255,4.0,Fioliner,Str
162761/160,1017.50625,69,A4,0.25,0,255,4.25,Fioliner,Str
162801/160,1017.75625,69,A4,0.25,0,255,4.5,Fioliner,Str
162841/160,1018.00625,69,A4,0.25,0,255,4.75,Fioliner,Str
162881/160,1018.25625,69,A4,0.25,0,256,1.0,Fioliner,Str
162921/160,1018.50625,68,G#4,0.25,0,256,1.25,Fioliner,Str
162961/160,1018.75625,68,G#4,0.25,0,256,1.5,Fioliner,Str
163001/160,1019.00625,68,G#4,0.25,0,256,1.75,Fioliner,Str
163361/160,1021.25625,71,B4,0.25,0,256,4.0,Fioliner,Str
163401/160,1021.50625,69,A4,0.25,0,256,4.25,Fioliner,Str
163441/160,1021.75625,69,A4,0.25,0,256,4.5,Fioliner,Str
163481/160,1022.00625,69,A4,0.25,0,256,4.75,Fioliner,Str
163521/160,1022.25625,73,C#5,0.25,0,257,1.0,Fioliner,Str
163561/160,1022.50625,71,B4,0.25,0,257,1.25,Fioliner,Str
163601/160,1022.75625,71,B4,0.25,0,257,1.5,Fioliner,Str
163641/160,1023.00625,71,B4,0.25,0,257,1.75,Fioliner,Str
164001/160,1025.25625,76,E5,0.25,0,257,4.0,Fioliner,Str
164041/160,1025.50625,68,G#4,0.25,0,257,4.25,Fioliner,Str
164081/160,1025.75625,68,G#4,0.25,0,257,4.5,Fioliner,Str
164121/160,1026.00625,68,G#4,0.25,0,257,4.75,Fioliner,Str
164161/160,1026.25625,68,G#4,0.25,0,258,481/160,Fioliner,Str
164201/160,1026.50625,66,F#4,0.25,0,258,1.25,Fioliner,Str
164241/160,1026.75625,66,F#4,0.25,0,258,1.5,Fioliner,Str
164281/160,1027.00625,66,F#4,0.25,0,258,1.75,Fioliner,Str
164641/160,1030.00625,66,F#4,1.0,0,258,4.0,Fioliner,Str
164801/160,1031.00625,65,F4,1.0,0,259,481/160,Fioliner,Str
164961/160,1032.00625,64,E4,1.0,0,259,2.0,Fioliner,Str
165121/160,1033.00625,63,E-4,1.0,0,259,3.0,Fioliner,Str
165281/160,1034.00625,68,A-4,1.0,0,259,4.0,Fioliner,Str
165441/160,1035.00625,67,G4,1.0,0,260,481/160,Fioliner,Str
165601/160,1036.00625,72,C5,1.0,0,260,2.0,Fioliner,Str
165761/160,1037.00625,71,C-5,1.0,0,260,3.0,Fioliner,Str
165921/160,1037.50625,63,E-4,0.5,0,260,4.0,Fioliner,Str
166001/160,1038.00625,65,F4,0.5,0,260,4.5,Fioliner,Str
166081/160,1038.50625,66,G-4,0.5,0,261,481/160,Fioliner,Str
166161/160,1039.00625,63,E-4,0.5,0,261,1.5,Fioliner,Str
166241/160,1039.50625,66,F#4,0.5,0,261,2.0,Fioliner,Str
166321/160,1040.00625,68,G#4,0.5,0,261,2.5,Fioliner,Str
166401/160,1040.50625,69,A4,0.5,0,261,3.0,Fioliner,Str
166481/160,1041.00625,66,F#4,0.5,0,261,3.5,Fioliner,Str
166561/160,1041.50625,69,A4,0.5,0,261,4.0,Fioliner,Str
166641/160,1042.00625,71,B4,0.5,0,261,4.5,Fioliner,Str
166721/160,1042.50625,72,C5,0.5,0,262,481/160,Fioliner,Str
166801/160,1043.00625,69,A4,0.5,0,262,1.5,Fioliner,Str
166881/160,1043.50625,72,C5,0.5,0,262,2.0,Fioliner,Str
166961/160,1044.00625,74,D5,0.5,0,262,2.5,Fioliner,Str
167041/160,1044.50625,75,E-5,0.5,0,262,3.0,Fioliner,Str
167121/160,1045.00625,72,C5,0.5,0,262,3.5,Fioliner,Str
167201/160,1045.50625,75,E-5,0.5,0,262,4.0,Fioliner,Str
167281/160,1046.00625,77,F5,0.5,0,262,4.5,Fioliner,Str
167361/160,1046.50625,78,G-5,0.5,0,263,481/160,Fioliner,Str
167521/160,1047.50625,75,E-5,0.5,0,263,2.0,Fioliner,Str
167841/160,503683/480,75,E-5,1/3,0,263,4.0,Fioliner,Str
503683/480,503843/480,77,F5,1/3,0,263,13/3,Fioliner,Str
503843/480,168001/160,78,G-5,1/3,0,263,14/3,Fioliner,Str
168001/160,1050.50625,78,G-5,0.5,0,264,481/160,Fioliner,Str
168161/160,1051.50625,75,E-5,0.5,0,264,2.0,Fioliner,Str
168481/160,1053.50625,78,F#5,0.5,0,264,4.0,Fioliner,Str
168561/160,1054.00625,80,G#5,0.5,0,264,4.5,Fioliner,Str
168641/160,1054.50625,81,A5,0.5,0,265,481/160,Fioliner,Str
168801/160,1055.50625,78,F#5,0.5,0,265,2.0,Fioliner,Str
169121/160,507523/480,78,F#5,1/3,0,265,4.0,Fioliner,Str
507523/480,507683/480,80,G#5,1/3,0,265,13/3,Fioliner,Str
507683/480,169281/160,81,A5,1/3,0,265,14/3,Fioliner,Str
169281/160,1058.50625,81,A5,0.5,0,266,481/160,Fioliner,Str
169441/160,1059.50625,78,F#5,0.5,0,266,2.0,Fioliner,Str
169761/160,509443/480,78,F#5,1/3,0,266,4.0,Fioliner,Str
509443/480,509603/480,80,G#5,1/3,0,266,13/3,Fioliner,Str
509603/480,169921/160,81,A5,1/3,0,266,14/3,Fioliner,Str
169921/160,1062.25625,81,A5,0.25,0,267,481/160,Fioliner,Str
169961/160,1062.50625,80,G#5,0.25,0,267,1.25,Fioliner,Str
170001/160,1062.75625,81,A5,0.25,0,267,1.5,Fioliner,Str
170041/160,1063.00625,80,G#5,0.25,0,267,1.75,Fioliner,Str
170081/160,1063.25625,81,A5,0.25,0,267,2.0,Fioliner,Str
170121/160,1063.50625,80,G#5,0.25,0,267,2.25,Fioliner,Str
170161/160,1063.75625,81,A5,0.25,0,267,2.5,Fioliner,Str
170201/160,1064.00625,80,G#5,0.25,0,267,2.75,Fioliner,Str
170241/160,1064.25625,81,A5,0.25,0,267,3.0,Fioliner,Str
170281/160,1064.50625,80,G#5,0.25,0,267,3.25,Fioliner,Str
170321/160,1064.75625,81,A5,0.25,0,267,3.5,Fioliner,Str
170361/160,1065.00625,77,E#5,0.25,0,267,3.75,Fioliner,Str
170401/160,1065.25625,78,F#5,0.25,0,267,4.0,Fioliner,Str
170441/160,1065.50625,77,E#5,0.25,0,267,4.25,Fioliner,Str
170481/160,1065.75625,78,F#5,0.25,0,267,4.5,Fioliner,Str
170521/160,1066.00625,74,D5,0.25,0,267,4.75,Fioliner,Str
170561/160,1066.25625,75,E-5,0.25,0,268,481/160,Fioliner,Str
170601/160,1066.50625,74,D5,0.25,0,268,1.25,Fioliner,Str
170641/160,1066.75625,75,E-5,0.25,0,268,1.5,Fioliner,Str
170681/160,1067.00625,74,D5,0.25,0,268,1.75,Fioliner,Str
170721/160,1067.25625,75,E-5,0.25,0,268,2.0,Fioliner,Str
170761/160,1067.50625,74,D5,0.25,0,268,2.25,Fioliner,Str
170801/160,1067.75625,75,E-5,0.25,0,268,2.5,Fioliner,Str
170841/160,1068.00625,74,D5,0.25,0,268,2.75,Fioliner,Str
170881/160,1068.25625,75,E-5,0.25,0,268,3.0,Fioliner,Str
170921/160,1068.50625,74,D5,0.25,0,268,3.25,Fioliner,Str
170961/160,1068.75625,75,E-5,0.25,0,268,3.5,Fioliner,Str
171001/160,1069.00625,71,B4,0.25,0,268,3.75,Fioliner,Str
171041/160,1069.25625,72,C5,0.25,0,268,4.0,Fioliner,Str
171081/160,1069.50625,71,B4,0.25,0,268,4.25,Fioliner,Str
171121/160,1069.75625,72,C5,0.25,0,268,4.5,Fioliner,Str
171161/160,1070.00625,80,G#5,0.25,0,268,4.75,Fioliner,Str
171201/160,1070.25625,81,A5,0.25,0,269,481/160,Fioliner,Str
171241/160,1070.50625,80,G#5,0.25,0,269,1.25,Fioliner,Str
171281/160,1070.75625,81,A5,0.25,0,269,1.5,Fioliner,Str
171321/160,1071.00625,80,G#5,0.25,0,269,1.75,Fioliner,Str
171361/160,1071.25625,81,A5,0.25,0,269,2.0,Fioliner,Str
171401/160,1071.50625,80,G#5,0.25,0,269,2.25,Fioliner,Str
171441/160,1071.75625,81,A5,0.25,0,269,2.5,Fioliner,Str
171481/160,1072.00625,77,E#5,0.25,0,269,2.75,Fioliner,Str
171521/160,1072.25625,78,F#5,0.25,0,269,3.0,Fioliner,Str
171561/160,1072.50625,77,E#5,0.25,0,269,3.25,Fioliner,Str
171601/160,1072.75625,78,F#5,0.25,0,269,3.5,Fioliner,Str
171641/160,1073.00625,77,E#5,0.25,0,269,3.75,Fioliner,Str
171681/160,1073.25625,78,F#5,0.25,0,269,4.0,Fioliner,Str
171721/160,1073.50625,77,E#5,0.25,0,269,4.25,Fioliner,Str
171761/160,1073.75625,78,F#5,0.25,0,269,4.5,Fioliner,Str
171801/160,1074.00625,74,D5,0.25,0,269,4.75,Fioliner,Str
171841/160,1074.50625,75,E-5,0.5,0,270,481/160,Fioliner,Str
172001/160,516163/480,63,E-4,1/3,0,270,2.0,Fioliner,Str
172001/160,516163/480,69,A4,1/3,0,270,2.0,Fioliner,Str
516163/480,516323/480,63,E-4,1/3,0,270,7/3,Fioliner,Str
516163/480,516323/480,69,A4,1/3,0,270,7/3,Fioliner,Str
516323/480,1076.50625,63,E-4,0.8333333333333333,0,270,8/3,Fioliner,Str
516323/480,1076.50625,69,A4,0.8333333333333333,0,270,8/3,Fioliner,Str
172241/160,1077.00625,63,E-4,0.5,0,270,3.5,Fioliner,Str
172241/160,1077.00625,69,A4,0.5,0,270,3.5,Fioliner,Str
172401/160,1077.63125,75,E-5,0.125,0,270,4.5,Fioliner,Str
172421/160,1077.75625,77,F5,0.125,0,270,4.625,Fioliner,Str
172441/160,1077.88125,78,F#5,0.125,0,270,4.75,Fioliner,Str
172461/160,1078.00625,80,G#5,0.125,0,270,4.875,Fioliner,Str
172481/160,1078.25625,81,A5,0.25,0,271,481/160,Fioliner,Str
172521/160,1078.50625,80,G#5,0.25,0,271,1.25,Fioliner,Str
172561/160,1078.75625,81,A5,0.25,0,271,1.5,Fioliner,Str
172601/160,1079.00625,80,G#5,0.25,0,271,1.75,Fioliner,Str
172641/160,1079.25625,81,A5,0.25,0,271,2.0,Fioliner,Str
172681/160,1079.50625,80,G#5,0.25,0,271,2.25,Fioliner,Str
172721/160,1079.75625,81,A5,0.25,0,271,2.5,Fioliner,Str
172761/160,1080.00625,80,G#5,0.25,0,271,2.75,Fioliner,Str
172801/160,1080.25625,81,A5,0.25,0,271,3.0,Fioliner,Str
172841/160,1080.50625,80,G#5,0.25,0,271,3.25,Fioliner,Str
172881/160,1080.75625,81,A5,0.25,0,271,3.5,Fioliner,Str
172921/160,1081.00625,77,E#5,0.25,0,271,3.75,Fioliner,Str
172961/160,1081.25625,78,F#5,0.25,0,271,4.0,Fioliner,Str
173001/160,1081.50625,77,E#5,0.25,0,271,4.25,Fioliner,Str
173041/160,1081.75625,78,F#5,0.25,0,271,4.5,Fioliner,Str
173081/160,1082.00625,74,D5,0.25,0,271,4.75,Fioliner,Str
173121/160,1082.25625,75,E-5,0.25,0,272,481/160,Fioliner,Str
173161/160,1082.50625,74,D5,0.25,0,272,1.25,Fioliner,Str
173201/160,1082.75625,75,E-5,0.25,0,272,1.5,Fioliner,Str
173241/160,1083.00625,74,D5,0.25,0,272,1.75,Fioliner,Str
173281/160,1083.25625,75,E-5,0.25,0,272,2.0,Fioliner,Str
173321/160,1083.50625,74,D5,0.25,0,272,2.25,Fioliner,Str
173361/160,1083.75625,75,E-5,0.25,0,272,2.5,Fioliner,Str
173401/160,1084.00625,74,D5,0.25,0,272,2.75,Fioliner,Str
173441/160,1084.25625,75,E-5,0.25,0,272,3.0,Fioliner,Str
173481/160,1084.50625,74,D5,0.25,0,272,3.25,Fioliner,Str
173521/160,1084.75625,75,E-5,0.25,0,272,3.5,Fioliner,Str
173561/160,1085.00625,71,B4,0.25,0,272,3.75,Fioliner,Str
173601/160,1085.25625,72,C5,0.25,0,272,4.0,Fioliner,Str
173641/160,1085.50625,71,B4,0.25,0,272,4.25,Fioliner,Str
173681/160,1085.75625,72,C5,0.25,0,272,4.5,Fioliner,Str
173721/160,1086.00625,68,G#4,0.25,0,272,4.75,Fioliner,Str
173761/160,1086.25625,69,A4,0.25,0,273,481/160,Fioliner,Str
173801/160,1086.50625,68,G#4,0.25,0,273,1.25,Fioliner,Str
173841/160,1086.75625,69,A4,0.25,0,273,1.5,Fioliner,Str
173881/160,1087.00625,68,G#4,0.25,0,273,1.75,Fioliner,Str
173921/160,1087.25625,69,A4,0.25,0,273,2.0,Fioliner,Str
173961/160,1087.50625,68,G#4,0.25,0,273,2.25,Fioliner,Str
174001/160,1087.75625,69,A4,0.25,0,273,2.5,Fioliner,Str
174041/160,1088.00625,65,E#4,0.25,0,273,2.75,Fioliner,Str
174081/160,1088.25625,66,F#4,0.25,0,273,3.0,Fioliner,Str
174121/160,1088.50625,65,E#4,0.25,0,273,3.25,Fioliner,Str
174161/160,1088.75625,66,F#4,0.25,0,273,3.5,Fioliner,Str
174201/160,1089.00625,65,E#4,0.25,0,273,3.75,Fioliner,Str
174241/160,1089.25625,66,F#4,0.25,0,273,4.0,Fioliner,Str
174281/160,1089.50625,65,E#4,0.25,0,273,4.25,Fioliner,Str
174321/160,1089.75625,66,F#4,0.25,0,273,4.5,Fioliner,Str
174361/160,1090.00625,62,D4,0.25,0,273,4.75,Fioliner,Str
174401/160,1090.50625,63,E-4,0.5,0,274,481/160,Fioliner,Str
174561/160,523843/480,57,A3,1/3,0,274,2.0,Fioliner,Str
174561/160,523843/480,63,E-4,1/3,0,274,2.0,Fioliner,Str
523843/480,524003/480,57,A3,1/3,0,274,7/3,Fioliner,Str
523843/480,524003/480,63,E-4,1/3,0,274,7/3,Fioliner,Str
524003/480,1092.50625,57,A3,0.8333333333333333,0,274,8/3,Fioliner,Str
524003/480,1092.50625,63,E-4,0.8333333333333333,0,274,8/3,Fioliner,Str
174801/160,1093.00625,57,A3,0.5,0,274,3.5,Fioliner,Str
174801/160,1093.00625,63,E-4,0.5,0,274,3.5,Fioliner,Str
175201/160,525763/480,57,A3,1/3,0,275,2.0,Fioliner,Str
175201/160,525763/480,63,E-4,1/3,0,275,2.0,Fioliner,Str
525763/480,525923/480,57,A3,1/3,0,275,7/3,Fioliner,Str
525763/480,525923/480,63,E-4,1/3,0,275,7/3,Fioliner,Str
525923/480,175361/160,57,A3,1/3,0,275,8/3,Fioliner,Str
525923/480,175361/160,63,E-4,1/3,0,275,8/3,Fioliner,Str
175601/160,1098.00625,57,A3,0.5,0,275,4.5,Fioliner,Str
175601/160,1098.00625,63,E-4,0.5,0,275,4.5,Fioliner,Str
175841/160,1099.50625,57,A3,0.5,0,276,2.0,Fioliner,Str
175841/160,1099.50625,63,E-4,0.5,0,276,2.0,Fioliner,Str
176321/160,1106.00625,63,D#4,4.0,0,277,481/160,Fioliner,Str
176961/160,1107.50625,64,E4,1.5,0,278,481/160,Fioliner,Str
177201/160,1108.00625,63,D#4,0.5,0,278,2.5,Fioliner,Str
177281/160,1112.00625,63,D#4,4.0,0,278,3.0,Fioliner,Str
177921/160,1118.00625,61,C#4,6.0,0,279,3.0,Fioliner,Str
178881/160,1122.00625,73,C#5,4.0,0,281,481/160,Fioliner,Str
179521/160,1123.50625,74,D5,1.5,0,282,481/160,Fioliner,Str
179761/160,1124.00625,73,C#5,0.5,0,282,2.5,Fioliner,Str
179841/160,1126.00625,73,C#5,2.0,0,282,3.0,Fioliner,Str
180161/160,1128.00625,74,D5,2.0,0,283,481/160,Fioliner,Str
180481/160,1133.00625,73,C#5,5.0,0,283,3.0,Fioliner,Str
181281/160,1134.00625,78,F#5,1.0,0,284,4.0,Fioliner,Str
181441/160,1136.00625,76,E5,2.0,0,285,481/160,Fioliner,Str
181761/160,1141.00625,74,D5,5.0,0,285,3.0,Fioliner,Str
182561/160,1142.00625,74,D5,1.0,0,286,4.0,Fioliner,Str
182721/160,1144.00625,73,C#5,2.0,0,287,481/160,Fioliner,Str
183041/160,1149.00625,71,B4,5.0,0,287,3.0,Fioliner,Str
183841/160,1150.00625,69,A4,1.0,0,288,4.0,Fioliner,Str
184001/160,1152.00625,67,G4,2.0,0,289,481/160,Fioliner,Str
184321/160,1157.00625,66,F#4,5.0,0,289,3.0,Fioliner,Str
185121/160,1158.00625,76,E5,1.0,0,290,4.0,Fioliner,Str
185281/160,1160.00625,74,D5,2.0,0,291,481/160,Fioliner,Str
185601/160,1165.00625,73,C#5,5.0,0,291,3.0,Fioliner,Str
186401/160,1166.00625,73,C#5,1.0,0,292,4.0,Fioliner,Str
186561/160,1168.00625,71,B4,2.0,0,293,481/160,Fioliner,Str
186881/160,1174.00625,70,A#4,6.0,0,293,3.0,Fioliner,Str
187841/160,1176.00625,67,G4,2.0,0,295,481/160,Fioliner,Str
188161/160,1182.00625,66,F#4,6.0,0,295,3.0,Fioliner,Str
189121/160,1186.00625,61,C#4,4.0,0,297,481/160,Fioliner,Str
189761/160,1190.00625,61,C#4,4.0,0,298,481/160,Fioliner,Str
190401/160,1196.50625,59,B3,6.5,0,299,481/160,Fioliner,Str
194641/160,1217.00625,75,D#5,0.5,0,305,3.5,Fioliner,Str
194721/160,1217.50625,73,C#5,0.5,0,305,4.0,Fioliner,Str
194801/160,1218.00625,71,B4,0.5,0,305,4.5,Fioliner,Str
194881/160,1218.50625,68,G#4,0.5,0,306,481/160,Fioliner,Str
194961/160,1219.00625,66,F#4,0.5,0,306,1.5,Fioliner,Str
195041/160,1219.50625,63,D#4,0.5,0,306,2.0,Fioliner,Str
195121/160,1220.00625,66,F#4,0.5,0,306,2.5,Fioliner,Str
195201/160,1221.50625,71,B4,1.5,0,306,3.0,Fioliner,Str
195441/160,1222.00625,68,G#4,0.5,0,306,4.5,Fioliner,Str
195521/160,1223.50625,66,F#4,1.5,0,307,481/160,Fioliner,Str
195921/160,1225.00625,75,D#5,0.5,0,307,3.5,Fioliner,Str
196001/160,1225.50625,73,C#5,0.5,0,307,4.0,Fioliner,Str
196081/160,1226.00625,71,B4,0.5,0,307,4.5,Fioliner,Str
196161/160,1226.50625,66,F#4,0.5,0,308,481/160,Fioliner,Str
196241/160,1227.00625,63,D#4,0.5,0,308,1.5,Fioliner,Str
196321/160,1227.50625,59,B3,0.5,0,308,2.0,Fioliner,Str
196401/160,1228.00625,63,D#4,0.5,0,308,2.5,Fioliner,Str
196481/160,1229.50625,68,G#4,1.5,0,308,3.0,Fioliner,Str
196721/160,1230.00625,66,F#4,0.5,0,308,4.5,Fioliner,Str
196801/160,1232.00625,66,F#4,2.0,0,309,481/160,Fioliner,Str
197121/160,1233.00625,78,F#5,1.0,0,309,3.0,Fioliner,Str
197281/160,1233.75625,76,E5,0.75,0,309,4.0,Fioliner,Str
197401/160,1234.00625,75,D#5,0.25,0,309,4.75,Fioliner,Str
197441/160,1235.00625,75,D#5,1.0,0,310,481/160,Fioliner,Str
197601/160,1236.00625,73,C#5,1.0,0,310,2.0,Fioliner,Str
197761/160,1237.00625,76,E5,1.0,0,310,3.0,Fioliner,Str
197921/160,1237.75625,75,D#5,0.75,0,310,4.0,Fioliner,Str
198041/160,1238.00625,73,C#5,0.25,0,310,4.75,Fioliner,Str
198081/160,1239.00625,73,C#5,1.0,0,311,481/160,Fioliner,Str
198241/160,1240.00625,71,B4,1.0,0,311,2.0,Fioliner,Str
198481/160,1241.00625,75,D#5,0.5,0,311,3.5,Fioliner,Str
198561/160,1241.50625,73,C#5,0.5,0,311,4.0,Fioliner,Str
198641/160,1242.00625,71,B4,0.5,0,311,4.5,Fioliner,Str
198721/160,1242.50625,66,F#4,0.5,0,312,481/160,Fioliner,Str
198801/160,1243.00625,63,D#4,0.5,0,312,1.5,Fioliner,Str
198881/160,1243.50625,59,B3,0.5,0,312,2.0,Fioliner,Str
198961/160,1244.00625,63,D#4,0.5,0,312,2.5,Fioliner,Str
199041/160,1245.75625,68,G#4,1.75,0,312,3.0,Fioliner,Str
199321/160,1246.00625,66,F#4,0.25,0,312,4.75,Fioliner,Str
199361/160,598163/480,66,F#4,1/6,0,313,481/160,Fioliner,Str
598163/480,598243/480,66,F#4,1/6,0,313,7/6,Fioliner,Str
598243/480,199441/160,67,G4,1/6,0,313,4/3,Fioliner,Str
199441/160,598403/480,68,G#4,1/6,0,313,1.5,Fioliner,Str
598403/480,598483/480,69,A4,1/6,0,313,5/3,Fioliner,Str
598483/480,199521/160,70,A#4,1/6,0,313,11/6,Fioliner,Str
199521/160,1247.13125,71,B4,0.125,0,313,2.0,Fioliner,Str
199541/160,1247.25625,72,B#4,0.125,0,313,2.125,Fioliner,Str
199561/160,1247.38125,73,C#5,0.125,0,313,2.25,Fioliner,Str
199581/160,1247.50625,74,D5,0.125,0,313,2.375,Fioliner,Str
199601/160,1247.63125,75,D#5,0.125,0,313,2.5,Fioliner,Str
199621/160,1247.75625,76,E5,0.125,0,313,2.625,Fioliner,Str
199641/160,1247.88125,77,E#5,0.125,0,313,2.75,Fioliner,Str
199661/160,1248.00625,78,F#5,0.125,0,313,2.875,Fioliner,Str
199681/160,1249.00625,78,F#5,1.0,0,313,3.0,Fioliner,Str
199841/160,1249.75625,76,E5,0.75,0,313,4.0,Fioliner,Str
199961/160,1250.00625,75,D#5,0.25,0,313,4.75,Fioliner,Str
200001/160,1251.00625,75,D#5,1.0,0,314,481/160,Fioliner,Str
200161/160,1252.00625,73,C#5,1.0,0,314,2.0,Fioliner,Str
200321/160,1253.00625,76,E5,1.0,0,314,3.0,Fioliner,Str
200481/160,1253.75625,75,D#5,0.75,0,314,4.0,Fioliner,Str
200601/160,1254.00625,73,C#5,0.25,0,314,4.75,Fioliner,Str
200641/160,1255.00625,73,C#5,1.0,0,315,481/160,Fioliner,Str
200801/160,1256.00625,71,B4,1.0,0,315,2.0,Fioliner,Str
201041/160,1257.00625,75,D#5,0.5,0,315,3.5,Fioliner,Str
201121/160,1257.50625,73,C#5,0.5,0,315,4.0,Fioliner,Str
201201/160,1258.00625,71,B4,0.5,0,315,4.5,Fioliner,Str
201281/160,1258.50625,66,F#4,0.5,0,316,481/160,Fioliner,Str
201361/160,1259.00625,63,D#4,0.5,0,316,1.5,Fioliner,Str
201441/160,1259.50625,59,B3,0.5,0,316,2.0,Fioliner,Str
201521/160,1260.00625,63,D#4,0.5,0,316,2.5,Fioliner,Str
201601/160,1261.75625,68,G#4,1.75,0,316,3.0,Fioliner,Str
