Onset,Offset,MIDI_number,Pitch_ame,Duration,Staff,Measure,Beat_in_measure,Instrument_name,Instrument_abbr
62081/80,776.2625,89,F6,0.25,0,195,3.0,Fioliner,Str
62101/80,776.5125,94,B-6,0.25,0,195,3.25,Fioliner,Str
62121/80,776.7625,93,A6,0.25,0,195,3.5,Fioliner,Str
62141/80,777.0125,89,F6,0.25,0,195,3.75,Fioliner,Str
62161/80,777.2625,89,F6,0.25,0,195,4.0,Fioliner,Str
62181/80,777.5125,94,B-6,0.25,0,195,4.25,Fioliner,Str
62201/80,777.7625,93,A6,0.25,0,195,4.5,Fioliner,Str
62221/80,778.0125,89,F6,0.25,0,195,4.75,Fioliner,Str
62241/80,778.2625,86,D6,0.25,0,196,1.0,Fioliner,Str
62261/80,778.5125,91,G6,0.25,0,196,1.25,Fioliner,Str
62281/80,778.7625,89,F6,0.25,0,196,1.5,Fioliner,Str
62301/80,779.0125,86,D6,0.25,0,196,1.75,Fioliner,Str
62321/80,779.2625,86,D6,0.25,0,196,2.0,Fioliner,Str
62341/80,779.5125,91,G6,0.25,0,196,2.25,Fioliner,Str
62361/80,779.7625,89,F6,0.25,0,196,2.5,Fioliner,Str
62381/80,780.0125,86,D6,0.25,0,196,2.75,Fioliner,Str
62401/80,780.2625,81,A5,0.25,0,196,3.0,Fioliner,Str
62421/80,780.5125,88,E6,0.25,0,196,3.25,Fioliner,Str
62441/80,780.7625,86,D6,0.25,0,196,3.5,Fioliner,Str
62461/80,781.0125,81,A5,0.25,0,196,3.75,Fioliner,Str
62481/80,781.2625,81,A5,0.25,0,196,4.0,Fioliner,Str
62501/80,781.5125,88,E6,0.25,0,196,4.25,Fioliner,Str
62521/80,781.7625,86,D6,0.25,0,196,4.5,Fioliner,Str
62541/80,782.0125,81,A5,0.25,0,196,4.75,Fioliner,Str
62561/80,782.2625,77,F5,0.25,0,197,1.0,Fioliner,Str
62581/80,782.5125,82,B-5,0.25,0,197,1.25,Fioliner,Str
62601/80,782.7625,81,A5,0.25,0,197,1.5,Fioliner,Str
62621/80,783.0125,77,F5,0.25,0,197,1.75,Fioliner,Str
62641/80,783.2625,77,F5,0.25,0,197,2.0,Fioliner,Str
62661/80,783.5125,82,B-5,0.25,0,197,2.25,Fioliner,Str
62681/80,783.7625,81,A5,0.25,0,197,2.5,Fioliner,Str
62701/80,784.0125,77,F5,0.25,0,197,2.75,Fioliner,Str
62721/80,784.2625,74,D5,0.25,0,197,3.0,Fioliner,Str
62741/80,784.5125,79,G5,0.25,0,197,3.25,Fioliner,Str
62761/80,784.7625,77,F5,0.25,0,197,3.5,Fioliner,Str
62781/80,785.0125,74,D5,0.25,0,197,3.75,Fioliner,Str
62801/80,785.2625,69,A4,0.25,0,197,4.0,Fioliner,Str
62821/80,785.5125,76,E5,0.25,0,197,4.25,Fioliner,Str
62841/80,785.7625,74,D5,0.25,0,197,4.5,Fioliner,Str
62861/80,786.0125,69,A4,0.25,0,197,4.75,Fioliner,Str
62881/80,786.2625,65,F4,0.25,0,198,1.0,Fioliner,Str
62901/80,786.5125,70,B-4,0.25,0,198,1.25,Fioliner,Str
62921/80,786.7625,69,A4,0.25,0,198,1.5,Fioliner,Str
62941/80,787.0125,65,F4,0.25,0,198,1.75,Fioliner,Str
62961/80,787.2625,62,D4,0.25,0,198,2.0,Fioliner,Str
62981/80,787.5125,67,G4,0.25,0,198,2.25,Fioliner,Str
63001/80,787.7625,65,F4,0.25,0,198,2.5,Fioliner,Str
63021/80,788.0125,62,D4,0.25,0,198,2.75,Fioliner,Str
65201/80,26085/32,69,A4,23/160,0,205,2.0,Fioliner,Str
815.15625,815.3,70,B-4,23/160,0,205,343/160,Fioliner,Str
8153/10,130471/160,73,C#5,23/160,0,205,183/80,Fioliner,Str
130471/160,65247/80,74,D5,23/160,0,205,389/160,Fioliner,Str
65247/80,130517/160,76,E5,23/160,0,205,103/40,Fioliner,Str
130517/160,6527/8,77,F5,23/160,0,205,2.71875,Fioliner,Str
815.875,816.01875,79,G5,23/160,0,205,229/80,Fioliner,Str
130563/160,816.51875,81,A5,0.5,0,205,481/160,Fioliner,Str
131683/160,825.01875,80,A-5,2.0,0,207,2.0,Fioliner,Str
132003/160,825.51875,79,G5,0.5,0,207,4.0,Fioliner,Str
132963/160,833.01875,83,C-6,2.0,0,209,2.0,Fioliner,Str
133283/160,833.51875,82,B-5,0.5,0,209,4.0,Fioliner,Str
133683/160,836.51875,86,D6,1.0,0,210,2.5,Fioliner,Str
133843/160,837.51875,85,C#6,1.0,0,210,3.5,Fioliner,Str
134323/160,840.51875,89,F6,1.0,0,211,2.5,Fioliner,Str
134483/160,841.51875,88,E6,1.0,0,211,3.5,Fioliner,Str
134643/160,842.51875,91,G6,1.0,0,211,4.5,Fioliner,Str
134803/160,843.51875,90,F#6,1.0,0,212,1.5,Fioliner,Str
134963/160,844.51875,93,A6,1.0,0,212,2.5,Fioliner,Str
135123/160,845.51875,92,G#6,1.0,0,212,3.5,Fioliner,Str
135283/160,846.51875,93,A6,1.0,0,212,4.5,Fioliner,Str
135443/160,847.51875,92,G#6,1.0,0,213,1.5,Fioliner,Str
135603/160,848.51875,93,A6,1.0,0,213,2.5,Fioliner,Str
135763/160,849.51875,92,G#6,1.0,0,213,3.5,Fioliner,Str
135923/160,850.51875,95,B6,1.0,0,213,4.5,Fioliner,Str
136083/160,851.51875,93,A6,1.0,0,214,1.5,Fioliner,Str
136243/160,852.51875,92,G#6,1.0,0,214,2.5,Fioliner,Str
136403/160,853.51875,90,F#6,1.0,0,214,3.5,Fioliner,Str
136563/160,854.51875,88,E6,1.0,0,214,4.5,Fioliner,Str
136723/160,855.51875,86,D6,1.0,0,215,1.5,Fioliner,Str
136883/160,856.51875,84,B#5,1.0,0,215,2.5,Fioliner,Str
137043/160,857.51875,85,C#6,1.0,0,215,3.5,Fioliner,Str
137203/160,858.51875,82,A#5,1.0,0,215,4.5,Fioliner,Str
137363/160,859.51875,83,B5,1.0,0,216,1.5,Fioliner,Str
137523/160,860.51875,80,G#5,1.0,0,216,2.5,Fioliner,Str
137683/160,861.51875,81,A5,1.0,0,216,3.5,Fioliner,Str
137843/160,862.51875,77,E#5,1.0,0,216,4.5,Fioliner,Str
138003/160,863.51875,78,F#5,1.0,0,217,1.5,Fioliner,Str
138163/160,864.51875,76,E5,1.0,0,217,2.5,Fioliner,Str
138323/160,865.51875,77,E#5,1.0,0,217,3.5,Fioliner,Str
138483/160,866.51875,83,B5,1.0,0,217,4.5,Fioliner,Str
138643/160,867.51875,81,A5,1.0,0,218,1.5,Fioliner,Str
138803/160,868.51875,80,G#5,1.0,0,218,2.5,Fioliner,Str
138963/160,869.51875,78,F#5,1.0,0,218,3.5,Fioliner,Str
139123/160,870.51875,76,E5,1.0,0,218,4.5,Fioliner,Str
139283/160,871.51875,74,D5,1.0,0,219,1.5,Fioliner,Str
139443/160,872.51875,72,B#4,1.0,0,219,2.5,Fioliner,Str
139603/160,873.51875,73,C#5,1.0,0,219,3.5,Fioliner,Str
139763/160,874.51875,70,A#4,1.0,0,219,4.5,Fioliner,Str
139923/160,875.51875,71,B4,1.0,0,220,1.5,Fioliner,Str
140083/160,876.51875,68,G#4,1.0,0,220,2.5,Fioliner,Str
140243/160,877.51875,69,A4,1.0,0,220,3.5,Fioliner,Str
140403/160,878.51875,65,E#4,1.0,0,220,4.5,Fioliner,Str
140563/160,879.51875,66,F#4,1.0,0,221,1.5,Fioliner,Str
140723/160,880.51875,64,E4,1.0,0,221,2.5,Fioliner,Str
140883/160,881.51875,65,E#4,1.0,0,221,3.5,Fioliner,Str
141043/160,882.51875,64,E4,1.0,0,221,4.5,Fioliner,Str
141203/160,883.51875,65,E#4,1.0,0,222,1.5,Fioliner,Str
141363/160,884.51875,64,E4,1.0,0,222,2.5,Fioliner,Str
141523/160,885.51875,65,E#4,1.0,0,222,3.5,Fioliner,Str
141683/160,886.51875,64,E4,1.0,0,222,4.5,Fioliner,Str
141843/160,889.51875,65,E#4,3.0,0,223,1.5,Fioliner,Str
142323/160,890.51875,64,E4,1.0,0,223,4.5,Fioliner,Str
142483/160,893.51875,65,E#4,3.0,0,224,1.5,Fioliner,Str
142963/160,894.51875,64,E4,1.0,0,224,4.5,Fioliner,Str
143123/160,897.51875,65,E#4,3.0,0,225,1.5,Fioliner,Str
143603/160,898.51875,64,E4,1.0,0,225,4.5,Fioliner,Str
143763/160,901.51875,65,E#4,3.0,0,226,1.5,Fioliner,Str
144243/160,902.51875,63,D#4,1.0,0,226,4.5,Fioliner,Str
144403/160,903.51875,64,E4,1.0,0,227,1.5,Fioliner,Str
144563/160,904.51875,63,D#4,1.0,0,227,2.5,Fioliner,Str
144723/160,905.51875,64,E4,1.0,0,227,3.5,Fioliner,Str
144883/160,906.51875,63,D#4,1.0,0,227,4.5,Fioliner,Str
145043/160,907.51875,64,E4,1.0,0,228,1.5,Fioliner,Str
145203/160,908.51875,63,D#4,1.0,0,228,2.5,Fioliner,Str
145363/160,909.51875,64,E4,1.0,0,228,3.5,Fioliner,Str
145523/160,910.51875,65,F4,1.0,0,228,4.5,Fioliner,Str
146723/160,917.51875,64,E4,0.5,0,230,4.0,Fioliner,Str
146803/160,918.01875,65,F4,0.5,0,230,4.5,Fioliner,Str
146883/160,919.01875,66,G-4,1.0,0,231,483/160,Fioliner,Str
147043/160,919.51875,65,F4,0.5,0,231,2.0,Fioliner,Str
148003/160,925.51875,64,E4,0.5,0,232,4.0,Fioliner,Str
148083/160,926.01875,65,F4,0.5,0,232,4.5,Fioliner,Str
148163/160,927.01875,66,G-4,1.0,0,233,483/160,Fioliner,Str
148323/160,927.51875,65,F4,0.5,0,233,2.0,Fioliner,Str
149283/160,933.51875,64,E4,0.5,0,234,4.0,Fioliner,Str
149363/160,934.01875,65,F4,0.5,0,234,4.5,Fioliner,Str
149443/160,935.01875,66,G-4,1.0,0,235,483/160,Fioliner,Str
149603/160,935.51875,65,F4,0.5,0,235,2.0,Fioliner,Str
149923/160,937.26875,64,E4,0.25,0,235,4.0,Fioliner,Str
149963/160,937.51875,65,F4,0.25,0,235,4.25,Fioliner,Str
150003/160,937.76875,66,G-4,0.25,0,235,4.5,Fioliner,Str
150043/160,938.01875,64,E4,0.25,0,235,4.75,Fioliner,Str
150083/160,939.01875,66,G-4,1.0,0,236,483/160,Fioliner,Str
150243/160,939.51875,65,F4,0.5,0,236,2.0,Fioliner,Str
150563/160,941.51875,69,A4,0.5,0,236,4.0,Fioliner,Str
150643/160,942.01875,70,B-4,0.5,0,236,4.5,Fioliner,Str
150723/160,943.01875,71,C-5,1.0,0,237,483/160,Fioliner,Str
150883/160,943.51875,70,B-4,0.5,0,237,2.0,Fioliner,Str
151203/160,945.26875,69,A4,0.25,0,237,4.0,Fioliner,Str
151243/160,945.51875,70,B-4,0.25,0,237,4.25,Fioliner,Str
151283/160,945.76875,71,C-5,0.25,0,237,4.5,Fioliner,Str
151323/160,946.01875,69,A4,0.25,0,237,4.75,Fioliner,Str
151363/160,947.01875,71,C-5,1.0,0,238,483/160,Fioliner,Str
151523/160,947.51875,70,B-4,0.5,0,238,2.0,Fioliner,Str
151843/160,949.51875,69,A4,0.5,0,238,4.0,Fioliner,Str
151923/160,950.01875,70,B-4,0.5,0,238,4.5,Fioliner,Str
152003/160,950.51875,73,D-5,0.5,0,239,483/160,Fioliner,Str
152083/160,951.01875,72,C5,0.5,0,239,1.5,Fioliner,Str
152163/160,951.26875,71,B4,0.25,0,239,2.0,Fioliner,Str
152203/160,951.51875,72,C5,0.25,0,239,2.25,Fioliner,Str
152243/160,951.76875,73,D-5,0.25,0,239,2.5,Fioliner,Str
152283/160,952.01875,71,B4,0.25,0,239,2.75,Fioliner,Str
152323/160,952.51875,73,D-5,0.5,0,239,3.0,Fioliner,Str
152403/160,953.01875,72,C5,0.5,0,239,3.5,Fioliner,Str
152483/160,953.51875,71,B4,0.5,0,239,4.0,Fioliner,Str
152563/160,954.01875,72,C5,0.5,0,239,4.5,Fioliner,Str
152643/160,954.51875,75,E-5,0.5,0,240,483/160,Fioliner,Str
152723/160,955.01875,73,D-5,0.5,0,240,1.5,Fioliner,Str
152803/160,955.26875,72,C5,0.25,0,240,2.0,Fioliner,Str
152843/160,955.51875,73,D-5,0.25,0,240,2.25,Fioliner,Str
152883/160,955.76875,75,E-5,0.25,0,240,2.5,Fioliner,Str
152923/160,956.01875,73,D-5,0.25,0,240,2.75,Fioliner,Str
152963/160,956.51875,77,F5,0.5,0,240,3.0,Fioliner,Str
153043/160,957.01875,75,E-5,0.5,0,240,3.5,Fioliner,Str
153123/160,957.26875,74,D5,0.25,0,240,4.0,Fioliner,Str
153163/160,957.51875,75,E-5,0.25,0,240,4.25,Fioliner,Str
153203/160,957.76875,77,F5,0.25,0,240,4.5,Fioliner,Str
153243/160,958.01875,75,E-5,0.25,0,240,4.75,Fioliner,Str
153283/160,958.51875,78,G-5,0.5,0,241,483/160,Fioliner,Str
153363/160,959.01875,77,F5,0.5,0,241,1.5,Fioliner,Str
153443/160,959.26875,76,E5,0.25,0,241,2.0,Fioliner,Str
153483/160,959.51875,77,F5,0.25,0,241,2.25,Fioliner,Str
153523/160,959.76875,78,G-5,0.25,0,241,2.5,Fioliner,Str
153563/160,960.01875,76,E5,0.25,0,241,2.75,Fioliner,Str
153603/160,960.51875,78,G-5,0.5,0,241,3.0,Fioliner,Str
153683/160,961.01875,77,F5,0.5,0,241,3.5,Fioliner,Str
153763/160,961.26875,76,E5,0.25,0,241,4.0,Fioliner,Str
153803/160,961.51875,77,F5,0.25,0,241,4.25,Fioliner,Str
153843/160,961.76875,78,G-5,0.25,0,241,4.5,Fioliner,Str
153883/160,962.01875,77,F5,0.25,0,241,4.75,Fioliner,Str
153923/160,962.26875,80,A-5,0.25,0,242,483/160,Fioliner,Str
153963/160,962.51875,78,G-5,0.25,0,242,1.25,Fioliner,Str
154003/160,962.76875,78,G-5,0.25,0,242,1.5,Fioliner,Str
154043/160,963.01875,78,G-5,0.25,0,242,1.75,Fioliner,Str
154083/160,963.26875,82,B-5,0.25,0,242,2.0,Fioliner,Str
154123/160,963.51875,80,A-5,0.25,0,242,2.25,Fioliner,Str
154163/160,963.76875,80,A-5,0.25,0,242,2.5,Fioliner,Str
154203/160,964.01875,80,A-5,0.25,0,242,2.75,Fioliner,Str
154243/160,964.26875,83,C-6,0.25,0,242,3.0,Fioliner,Str
154283/160,964.51875,82,B-5,0.25,0,242,3.25,Fioliner,Str
154323/160,964.76875,82,B-5,0.25,0,242,3.5,Fioliner,Str
154363/160,965.01875,82,B-5,0.25,0,242,3.75,Fioliner,Str
154403/160,965.26875,81,A5,0.25,0,242,4.0,Fioliner,Str
154443/160,965.51875,82,A#5,0.25,0,242,4.25,Fioliner,Str
154483/160,965.76875,83,B5,0.25,0,242,4.5,Fioliner,Str
154523/160,966.01875,82,A#5,0.25,0,242,4.75,Fioliner,Str
154563/160,966.26875,85,C#6,0.25,0,243,483/160,Fioliner,Str
154603/160,966.51875,83,B5,0.25,0,243,1.25,Fioliner,Str
154643/160,966.76875,83,B5,0.25,0,243,1.5,Fioliner,Str
154683/160,967.01875,83,B5,0.25,0,243,1.75,Fioliner,Str
154723/160,967.26875,82,A#5,0.25,0,243,2.0,Fioliner,Str
154763/160,967.51875,83,B5,0.25,0,243,2.25,Fioliner,Str
154803/160,967.76875,85,C#6,0.25,0,243,2.5,Fioliner,Str
154843/160,968.01875,83,B5,0.25,0,243,2.75,Fioliner,Str
154883/160,968.26875,86,D6,0.25,0,243,3.0,Fioliner,Str
154923/160,968.51875,85,C#6,0.25,0,243,3.25,Fioliner,Str
154963/160,968.76875,85,C#6,0.25,0,243,3.5,Fioliner,Str
155003/160,969.01875,85,C#6,0.25,0,243,3.75,Fioliner,Str
155043/160,969.26875,84,B#5,0.25,0,243,4.0,Fioliner,Str
155083/160,969.51875,85,C#6,0.25,0,243,4.25,Fioliner,Str
155123/160,969.76875,86,D6,0.25,0,243,4.5,Fioliner,Str
155163/160,970.01875,85,C#6,0.25,0,243,4.75,Fioliner,Str
155203/160,970.26875,88,E6,0.25,0,244,483/160,Fioliner,Str
155243/160,970.51875,86,D6,0.25,0,244,1.25,Fioliner,Str
155283/160,970.76875,86,D6,0.25,0,244,1.5,Fioliner,Str
155323/160,971.01875,86,D6,0.25,0,244,1.75,Fioliner,Str
155363/160,971.26875,90,F#6,0.25,0,244,2.0,Fioliner,Str
155403/160,971.51875,88,E6,0.25,0,244,2.25,Fioliner,Str
155443/160,971.76875,88,E6,0.25,0,244,2.5,Fioliner,Str
155483/160,972.01875,88,E6,0.25,0,244,2.75,Fioliner,Str
155523/160,972.26875,91,G6,0.25,0,244,3.0,Fioliner,Str
155563/160,972.51875,90,F#6,0.25,0,244,3.25,Fioliner,Str
155603/160,972.76875,90,F#6,0.25,0,244,3.5,Fioliner,Str
155643/160,973.01875,90,F#6,0.25,0,244,3.75,Fioliner,Str
156043/160,975.51875,90,F#6,0.25,0,245,2.25,Fioliner,Str
156083/160,975.76875,89,E#6,0.25,0,245,2.5,Fioliner,Str
156123/160,976.01875,90,F#6,0.25,0,245,2.75,Fioliner,Str
156163/160,976.26875,91,G6,0.25,0,245,3.0,Fioliner,Str
156203/160,976.51875,90,F#6,0.25,0,245,3.25,Fioliner,Str
156243/160,976.76875,90,F#6,0.25,0,245,3.5,Fioliner,Str
156283/160,977.01875,90,F#6,0.25,0,245,3.75,Fioliner,Str
156683/160,979.51875,90,F#6,0.25,0,246,2.25,Fioliner,Str
156723/160,979.76875,89,E#6,0.25,0,246,2.5,Fioliner,Str
156763/160,980.01875,90,F#6,0.25,0,246,2.75,Fioliner,Str
156803/160,980.26875,91,G6,0.25,0,246,3.0,Fioliner,Str
156843/160,980.51875,90,F#6,0.25,0,246,3.25,Fioliner,Str
156883/160,980.76875,90,F#6,0.25,0,246,3.5,Fioliner,Str
156923/160,981.01875,90,F#6,0.25,0,246,3.75,Fioliner,Str
156963/160,981.26875,90,F#6,0.25,0,246,4.0,Fioliner,Str
157003/160,981.51875,88,E6,0.25,0,246,4.25,Fioliner,Str
157043/160,981.76875,88,E6,0.25,0,246,4.5,Fioliner,Str
157083/160,982.01875,88,E6,0.25,0,246,4.75,Fioliner,Str
157123/160,982.26875,91,G6,0.25,0,247,483/160,Fioliner,Str
157163/160,982.51875,90,F#6,0.25,0,247,1.25,Fioliner,Str
157203/160,982.76875,90,F#6,0.25,0,247,1.5,Fioliner,Str
157243/160,983.01875,90,F#6,0.25,0,247,1.75,Fioliner,Str
157283/160,983.26875,83,B5,0.25,0,247,2.0,Fioliner,Str
157323/160,983.51875,82,A#5,0.25,0,247,2.25,Fioliner,Str
157363/160,983.76875,82,A#5,0.25,0,247,2.5,Fioliner,Str
157403/160,984.01875,82,A#5,0.25,0,247,2.75,Fioliner,Str
157443/160,984.26875,85,C#6,0.25,0,247,3.0,Fioliner,Str
157483/160,984.51875,83,B5,0.25,0,247,3.25,Fioliner,Str
157523/160,984.76875,83,B5,0.25,0,247,3.5,Fioliner,Str
157563/160,985.01875,83,B5,0.25,0,247,3.75,Fioliner,Str
157603/160,985.26875,78,F#5,0.25,0,247,4.0,Fioliner,Str
157643/160,985.51875,76,E5,0.25,0,247,4.25,Fioliner,Str
157683/160,985.76875,76,E5,0.25,0,247,4.5,Fioliner,Str
157723/160,986.01875,76,E5,0.25,0,247,4.75,Fioliner,Str
157763/160,986.26875,79,G5,0.25,0,248,483/160,Fioliner,Str
157803/160,986.51875,78,F#5,0.25,0,248,1.25,Fioliner,Str
157843/160,986.76875,76,E5,0.25,0,248,1.5,Fioliner,Str
157883/160,987.01875,74,D5,0.25,0,248,1.75,Fioliner,Str
157923/160,987.26875,73,C#5,0.25,0,248,2.0,Fioliner,Str
157963/160,987.51875,74,D5,0.25,0,248,2.25,Fioliner,Str
158003/160,987.76875,73,C#5,0.25,0,248,2.5,Fioliner,Str
158043/160,988.01875,71,B4,0.25,0,248,2.75,Fioliner,Str
158083/160,988.51875,70,A#4,0.5,0,248,3.0,Fioliner,Str
158243/160,989.51875,71,B4,0.5,0,248,4.0,Fioliner,Str
158323/160,990.01875,73,C#5,0.5,0,248,4.5,Fioliner,Str
158403/160,991.01875,74,D5,1.0,0,249,483/160,Fioliner,Str
158563/160,991.51875,73,C#5,0.5,0,249,2.0,Fioliner,Str
158883/160,993.26875,71,B4,0.25,0,249,4.0,Fioliner,Str
158923/160,993.51875,76,E5,0.25,0,249,4.25,Fioliner,Str
158963/160,993.76875,76,E5,0.25,0,249,4.5,Fioliner,Str
159003/160,994.01875,71,B4,0.25,0,249,4.75,Fioliner,Str
159043/160,995.01875,74,D5,1.0,0,250,483/160,Fioliner,Str
159203/160,995.51875,73,C#5,0.5,0,250,2.0,Fioliner,Str
159523/160,997.51875,74,D5,0.5,0,250,4.0,Fioliner,Str
159603/160,998.01875,76,E5,0.5,0,250,4.5,Fioliner,Str
159683/160,999.01875,78,F#5,1.0,0,251,483/160,Fioliner,Str
159843/160,999.51875,76,E5,0.5,0,251,2.0,Fioliner,Str
160163/160,1001.26875,74,D5,0.25,0,251,4.0,Fioliner,Str
160203/160,1001.51875,79,G5,0.25,0,251,4.25,Fioliner,Str
160243/160,1001.76875,79,G5,0.25,0,251,4.5,Fioliner,Str
160283/160,1002.01875,74,D5,0.25,0,251,4.75,Fioliner,Str
160323/160,1003.01875,78,F#5,1.0,0,252,483/160,Fioliner,Str
160483/160,1003.51875,76,E5,0.5,0,252,2.0,Fioliner,Str
160803/160,1005.51875,78,F#5,0.5,0,252,4.0,Fioliner,Str
160883/160,1006.01875,80,G#5,0.5,0,252,4.5,Fioliner,Str
160963/160,1006.51875,81,A5,0.5,0,253,483/160,Fioliner,Str
161043/160,1007.01875,80,G#5,0.5,0,253,1.5,Fioliner,Str
161443/160,1009.26875,78,F#5,0.25,0,253,4.0,Fioliner,Str
161483/160,1009.51875,80,G#5,0.25,0,253,4.25,Fioliner,Str
161523/160,1009.76875,81,A5,0.25,0,253,4.5,Fioliner,Str
161563/160,1010.01875,78,F#5,0.25,0,253,4.75,Fioliner,Str
161603/160,1010.51875,81,A5,0.5,0,254,483/160,Fioliner,Str
161683/160,1011.01875,80,G#5,0.5,0,254,1.5,Fioliner,Str
162083/160,1013.26875,85,C#6,0.25,0,254,4.0,Fioliner,Str
162123/160,1013.51875,83,B5,0.25,0,254,4.25,Fioliner,Str
162163/160,1013.76875,83,B5,0.25,0,254,4.5,Fioliner,Str
162203/160,1014.01875,83,B5,0.25,0,254,4.75,Fioliner,Str
162243/160,1014.26875,86,D6,0.25,0,255,483/160,Fioliner,Str
162283/160,1014.51875,85,C#6,0.25,0,255,1.25,Fioliner,Str
162323/160,1014.76875,85,C#6,0.25,0,255,1.5,Fioliner,Str
162363/160,1015.01875,85,C#6,0.25,0,255,1.75,Fioliner,Str
162723/160,1017.26875,90,F#6,0.25,0,255,4.0,Fioliner,Str
162763/160,1017.51875,81,A5,0.25,0,255,4.25,Fioliner,Str
162803/160,1017.76875,81,A5,0.25,0,255,4.5,Fioliner,Str
162843/160,1018.01875,81,A5,0.25,0,255,4.75,Fioliner,Str
162883/160,1018.26875,81,A5,0.25,0,256,483/160,Fioliner,Str
162923/160,1018.51875,80,G#5,0.25,0,256,1.25,Fioliner,Str
162963/160,1018.76875,80,G#5,0.25,0,256,1.5,Fioliner,Str
163003/160,1019.01875,80,G#5,0.25,0,256,1.75,Fioliner,Str
163363/160,1021.26875,83,B5,0.25,0,256,4.0,Fioliner,Str
163403/160,1021.51875,81,A5,0.25,0,256,4.25,Fioliner,Str
163443/160,1021.76875,81,A5,0.25,0,256,4.5,Fioliner,Str
163483/160,1022.01875,81,A5,0.25,0,256,4.75,Fioliner,Str
163523/160,1022.26875,85,C#6,0.25,0,257,483/160,Fioliner,Str
163563/160,1022.51875,83,B5,0.25,0,257,1.25,Fioliner,Str
163603/160,1022.76875,83,B5,0.25,0,257,1.5,Fioliner,Str
163643/160,1023.01875,83,B5,0.25,0,257,1.75,Fioliner,Str
164003/160,1025.26875,88,E6,0.25,0,257,4.0,Fioliner,Str
164043/160,1025.51875,80,G#5,0.25,0,257,4.25,Fioliner,Str
164083/160,1025.76875,80,G#5,0.25,0,257,4.5,Fioliner,Str
164123/160,1026.01875,80,G#5,0.25,0,257,4.75,Fioliner,Str
164163/160,1026.26875,80,G#5,0.25,0,258,483/160,Fioliner,Str
164203/160,1026.51875,78,F#5,0.25,0,258,1.25,Fioliner,Str
164243/160,1026.76875,78,F#5,0.25,0,258,1.5,Fioliner,Str
164283/160,1027.01875,78,F#5,0.25,0,258,1.75,Fioliner,Str
164643/160,1029.51875,66,F#4,0.5,0,258,4.0,Fioliner,Str
164723/160,1030.01875,68,G#4,0.5,0,258,4.5,Fioliner,Str
164803/160,1030.51875,69,A4,0.5,0,259,483/160,Fioliner,Str
164883/160,1031.01875,65,F4,0.5,0,259,1.5,Fioliner,Str
164963/160,1031.51875,69,A4,0.5,0,259,2.0,Fioliner,Str
165043/160,1032.01875,71,B4,0.5,0,259,2.5,Fioliner,Str
165123/160,1032.51875,72,C5,0.5,0,259,3.0,Fioliner,Str
165203/160,1033.01875,69,A4,0.5,0,259,3.5,Fioliner,Str
165283/160,1033.51875,72,C5,0.5,0,259,4.0,Fioliner,Str
165363/160,1034.01875,74,D5,0.5,0,259,4.5,Fioliner,Str
165443/160,1034.51875,75,E-5,0.5,0,260,483/160,Fioliner,Str
165523/160,1035.01875,72,C5,0.5,0,260,1.5,Fioliner,Str
165603/160,1035.51875,75,E-5,0.5,0,260,2.0,Fioliner,Str
165683/160,1036.01875,77,F5,0.5,0,260,2.5,Fioliner,Str
165763/160,1036.51875,78,G-5,0.5,0,260,3.0,Fioliner,Str
165843/160,1037.01875,75,E-5,0.5,0,260,3.5,Fioliner,Str
165923/160,1037.51875,75,E-5,0.5,0,260,4.0,Fioliner,Str
166003/160,1038.01875,77,F5,0.5,0,260,4.5,Fioliner,Str
166083/160,1038.51875,78,G-5,0.5,0,261,483/160,Fioliner,Str
166163/160,1039.01875,75,E-5,0.5,0,261,1.5,Fioliner,Str
166243/160,1039.51875,78,F#5,0.5,0,261,2.0,Fioliner,Str
166323/160,1040.01875,80,G#5,0.5,0,261,2.5,Fioliner,Str
166403/160,1040.51875,81,A5,0.5,0,261,3.0,Fioliner,Str
166483/160,1041.01875,78,F#5,0.5,0,261,3.5,Fioliner,Str
166563/160,1041.51875,81,A5,0.5,0,261,4.0,Fioliner,Str
166643/160,1042.01875,83,B5,0.5,0,261,4.5,Fioliner,Str
166723/160,1042.51875,84,C6,0.5,0,262,483/160,Fioliner,Str
166803/160,1043.01875,81,A5,0.5,0,262,1.5,Fioliner,Str
166883/160,1043.51875,84,C6,0.5,0,262,2.0,Fioliner,Str
166963/160,1044.01875,86,D6,0.5,0,262,2.5,Fioliner,Str
167043/160,1044.51875,87,E-6,0.5,0,262,3.0,Fioliner,Str
167123/160,1045.01875,84,C6,0.5,0,262,3.5,Fioliner,Str
167203/160,1045.51875,87,E-6,0.5,0,262,4.0,Fioliner,Str
167283/160,1046.01875,89,F6,0.5,0,262,4.5,Fioliner,Str
167363/160,1046.51875,90,G-6,0.5,0,263,483/160,Fioliner,Str
167523/160,1047.51875,87,E-6,0.5,0,263,2.0,Fioliner,Str
167843/160,503689/480,87,E-6,1/3,0,263,4.0,Fioliner,Str
503689/480,503849/480,89,F6,1/3,0,263,13/3,Fioliner,Str
503849/480,168003/160,90,G-6,1/3,0,263,14/3,Fioliner,Str
168003/160,1050.51875,90,G-6,0.5,0,264,483/160,Fioliner,Str
168163/160,1051.51875,87,E-6,0.5,0,264,2.0,Fioliner,Str
168483/160,1053.51875,90,F#6,0.5,0,264,4.0,Fioliner,Str
