Onset,Offset,MIDI_number,Pitch_ame,Duration,Staff,Measure,Beat_in_measure,Instrument_name,Instrument_abbr
7489/6,1248.6666666666667,63,D#4,0.5,0,307,23/6,Fagott,Bsn
3746/3,1249.6666666666667,54,F#3,1.0,0,308,13/3,Fagott,Bsn
3749/3,1250.6666666666667,51,D#3,1.0,0,308,4/3,Fagott,Bsn
3752/3,1251.6666666666667,61,C#4,1.0,0,308,7/3,Fagott,Bsn
3755/3,1252.6666666666667,64,E4,1.0,0,308,10/3,Fagott,Bsn
3758/3,1253.6666666666667,63,D#4,1.0,0,309,13/3,Fagott,Bsn
3761/3,1254.1666666666667,61,C#4,0.5,0,309,4/3,Fagott,Bsn
7525/6,1254.6666666666667,59,B3,0.5,0,309,11/6,Fagott,Bsn
3764/3,1255.1666666666667,50,C##3,0.5,0,309,7/3,Fagott,Bsn
3764/3,1255.1666666666667,62,C##4,0.5,0,309,7/3,Fagott,Bsn
7531/6,1255.6666666666667,51,D#3,0.5,0,309,17/6,Fagott,Bsn
7531/6,1255.6666666666667,63,D#4,0.5,0,309,17/6,Fagott,Bsn
3767/3,1256.1666666666667,52,E3,0.5,0,309,10/3,Fagott,Bsn
3767/3,1256.1666666666667,64,E4,0.5,0,309,10/3,Fagott,Bsn
7537/6,1256.6666666666667,54,F#3,0.5,0,309,23/6,Fagott,Bsn
7537/6,1256.6666666666667,66,F#4,0.5,0,309,23/6,Fagott,Bsn
3770/3,1257.1666666666667,55,F##3,0.5,0,310,13/3,Fagott,Bsn
3770/3,1257.1666666666667,67,F##4,0.5,0,310,13/3,Fagott,Bsn
7543/6,1257.6666666666667,56,G#3,0.5,0,310,29/6,Fagott,Bsn
7543/6,1257.6666666666667,68,G#4,0.5,0,310,29/6,Fagott,Bsn
3773/3,1258.1666666666667,58,A#3,0.5,0,310,4/3,Fagott,Bsn
3773/3,1258.1666666666667,70,A#4,0.5,0,310,4/3,Fagott,Bsn
7549/6,1258.6666666666667,56,G#3,0.5,0,310,11/6,Fagott,Bsn
7549/6,1258.6666666666667,68,G#4,0.5,0,310,11/6,Fagott,Bsn
3776/3,1259.1666666666667,48,B#2,0.5,0,310,7/3,Fagott,Bsn
3776/3,1259.1666666666667,60,B#3,0.5,0,310,7/3,Fagott,Bsn
7555/6,1259.6666666666667,49,C3,0.5,0,310,17/6,Fagott,Bsn
7555/6,1259.6666666666667,61,C4,0.5,0,310,17/6,Fagott,Bsn
3779/3,1260.1666666666667,51,D#3,0.5,0,310,10/3,Fagott,Bsn
3779/3,1260.1666666666667,63,D#4,0.5,0,310,10/3,Fagott,Bsn
7561/6,1260.6666666666667,52,E3,0.5,0,310,23/6,Fagott,Bsn
7561/6,1260.6666666666667,64,E4,0.5,0,310,23/6,Fagott,Bsn
3782/3,1261.1666666666667,53,E#3,0.5,0,311,13/3,Fagott,Bsn
3782/3,1261.1666666666667,65,E#4,0.5,0,311,13/3,Fagott,Bsn
7567/6,1261.6666666666667,54,F3,0.5,0,311,29/6,Fagott,Bsn
7567/6,1261.6666666666667,66,F4,0.5,0,311,29/6,Fagott,Bsn
3785/3,1262.1666666666667,56,G#3,0.5,0,311,4/3,Fagott,Bsn
3785/3,1262.1666666666667,68,G#4,0.5,0,311,4/3,Fagott,Bsn
7573/6,1262.6666666666667,54,F#3,0.5,0,311,11/6,Fagott,Bsn
7573/6,1262.6666666666667,66,F#4,0.5,0,311,11/6,Fagott,Bsn
3788/3,1264.6666666666667,47,B2,2.0,0,311,7/3,Fagott,Bsn
3788/3,1264.6666666666667,59,B3,2.0,0,311,7/3,Fagott,Bsn
3794/3,1266.6666666666667,47,B2,2.0,0,312,13/3,Fagott,Bsn
3794/3,1266.6666666666667,59,B3,2.0,0,312,13/3,Fagott,Bsn
3800/3,1267.1666666666667,48,B#2,0.5,0,312,7/3,Fagott,Bsn
3800/3,1267.1666666666667,60,B#3,0.5,0,312,7/3,Fagott,Bsn
7603/6,1267.6666666666667,49,C#3,0.5,0,312,17/6,Fagott,Bsn
7603/6,1267.6666666666667,61,C#4,0.5,0,312,17/6,Fagott,Bsn
3803/3,1268.1666666666667,51,D#3,0.5,0,312,10/3,Fagott,Bsn
3803/3,1268.1666666666667,63,D#4,0.5,0,312,10/3,Fagott,Bsn
7609/6,1268.6666666666667,49,C#3,0.5,0,312,23/6,Fagott,Bsn
7609/6,1268.6666666666667,61,C#4,0.5,0,312,23/6,Fagott,Bsn
3806/3,1270.6666666666667,47,B2,2.0,0,313,13/3,Fagott,Bsn
3806/3,1270.6666666666667,54,F#3,2.0,0,313,13/3,Fagott,Bsn
3812/3,1272.6666666666667,54,F#3,2.0,0,313,7/3,Fagott,Bsn
3812/3,1272.6666666666667,57,A3,2.0,0,313,7/3,Fagott,Bsn
3818/3,1274.6666666666667,52,E3,2.0,0,314,1.0,Fagott,Bsn
3818/3,1274.6666666666667,52,E3,2.0,0,314,1.0,Fagott,Bsn
3824/3,1276.6666666666667,55,G3,2.0,0,314,3.0,Fagott,Bsn
3824/3,1276.6666666666667,52,E3,2.0,0,314,3.0,Fagott,Bsn
3830/3,1278.6666666666667,51,D#3,2.0,0,315,1.0,Fagott,Bsn
3830/3,1278.6666666666667,51,D#3,2.0,0,315,1.0,Fagott,Bsn
3836/3,1280.6666666666667,56,G#3,2.0,0,315,3.0,Fagott,Bsn
3836/3,1280.6666666666667,47,B2,2.0,0,315,3.0,Fagott,Bsn
3842/3,1282.6666666666667,54,F#3,2.0,0,316,1.0,Fagott,Bsn
3842/3,1282.6666666666667,47,B2,2.0,0,316,1.0,Fagott,Bsn
3848/3,1284.6666666666667,58,A#3,2.0,0,316,3.0,Fagott,Bsn
3848/3,1284.6666666666667,52,E3,2.0,0,316,3.0,Fagott,Bsn
3854/3,1286.6666666666667,59,B3,2.0,0,317,1.0,Fagott,Bsn
3854/3,1286.6666666666667,51,D#3,2.0,0,317,1.0,Fagott,Bsn
7771/6,1295.6666666666667,62,D4,0.5,0,319,17/6,Fagott,Bsn
3887/3,1296.1666666666667,61,C#4,0.5,0,319,10/3,Fagott,Bsn
7777/6,1296.6666666666667,59,B3,0.5,0,319,23/6,Fagott,Bsn
3890/3,1297.1666666666667,54,F#3,0.5,0,320,13/3,Fagott,Bsn
7783/6,1297.6666666666667,51,D#3,0.5,0,320,29/6,Fagott,Bsn
3893/3,1298.1666666666667,47,B2,0.5,0,320,4/3,Fagott,Bsn
7789/6,1298.6666666666667,51,D#3,0.5,0,320,11/6,Fagott,Bsn
3896/3,1300.4166666666667,55,G3,1.75,0,320,7/3,Fagott,Bsn
15605/12,1300.6666666666667,54,F#3,0.25,0,320,49/12,Fagott,Bsn
3902/3,1302.6666666666667,54,F#3,2.0,0,321,1.0,Fagott,Bsn
3908/3,1306.6666666666667,47,B2,4.0,0,321,3.0,Fagott,Bsn
3908/3,1306.6666666666667,35,B1,4.0,0,321,3.0,Fagott,Bsn
3920/3,1310.6666666666667,47,B2,4.0,0,322,3.0,Fagott,Bsn
3920/3,1310.6666666666667,35,B1,4.0,0,322,3.0,Fagott,Bsn
3932/3,1313.6666666666667,47,B2,3.0,0,323,3.0,Fagott,Bsn
3932/3,1314.6666666666667,35,B1,4.0,0,323,3.0,Fagott,Bsn
3941/3,1319.1666666666667,47,B2,5.5,0,324,2.0,Fagott,Bsn
3944/3,1319.1666666666667,35,B1,4.5,0,324,3.0,Fagott,Bsn
3965/3,1322.6666666666667,51,D#3,1.0,0,326,4/3,Fagott,Bsn
3965/3,1322.6666666666667,59,B3,1.0,0,326,4/3,Fagott,Bsn
3968/3,1324.6666666666667,50,C##3,2.0,0,326,7/3,Fagott,Bsn
3968/3,1324.6666666666667,59,B3,2.0,0,326,7/3,Fagott,Bsn
3974/3,1327.1666666666667,51,D#3,2.5,0,327,13/3,Fagott,Bsn
3974/3,1327.1666666666667,59,B3,2.5,0,327,13/3,Fagott,Bsn
3986/3,1330.6666666666667,51,D#3,2.0,0,328,13/3,Fagott,Bsn
3986/3,1330.6666666666667,59,B3,2.0,0,328,13/3,Fagott,Bsn
3992/3,1332.6666666666667,49,C#3,2.0,0,328,7/3,Fagott,Bsn
3992/3,1332.6666666666667,52,E3,2.0,0,328,7/3,Fagott,Bsn
3998/3,1334.6666666666667,51,D#3,2.0,0,329,13/3,Fagott,Bsn
3998/3,1334.6666666666667,59,B3,2.0,0,329,13/3,Fagott,Bsn
4004/3,1336.6666666666667,51,D#3,2.0,0,329,7/3,Fagott,Bsn
4004/3,1336.6666666666667,60,B#3,2.0,0,329,7/3,Fagott,Bsn
4010/3,1338.6666666666667,52,E3,2.0,0,330,13/3,Fagott,Bsn
4010/3,1338.6666666666667,61,C#4,2.0,0,330,13/3,Fagott,Bsn
4016/3,1340.6666666666667,49,C#3,2.0,0,330,7/3,Fagott,Bsn
4016/3,1340.6666666666667,58,A#3,2.0,0,330,7/3,Fagott,Bsn
4022/3,1342.6666666666667,51,D#3,2.0,0,331,13/3,Fagott,Bsn
4022/3,1342.6666666666667,59,B3,2.0,0,331,13/3,Fagott,Bsn
4028/3,1344.6666666666667,41,E#2,2.0,0,331,7/3,Fagott,Bsn
4028/3,1344.6666666666667,59,B3,2.0,0,331,7/3,Fagott,Bsn
4034/3,1346.6666666666667,42,F#2,2.0,0,332,1.0,Fagott,Bsn
4034/3,1346.6666666666667,59,B3,2.0,0,332,1.0,Fagott,Bsn
4040/3,1348.6666666666667,58,A#3,2.0,0,332,3.0,Fagott,Bsn
4040/3,1348.6666666666667,42,F#2,2.0,0,332,3.0,Fagott,Bsn
4046/3,1350.6666666666667,59,B3,2.0,0,333,1.0,Fagott,Bsn
4046/3,1349.1666666666667,47,B2,0.5,0,333,1.0,Fagott,Bsn
4052/3,1352.4166666666667,52,E3,1.75,0,333,3.0,Fagott,Bsn
4052/3,1352.4166666666667,49,C#3,1.75,0,333,3.0,Fagott,Bsn
16229/12,1352.6666666666667,51,D#3,0.25,0,333,4.75,Fagott,Bsn
16229/12,1352.6666666666667,51,D#3,0.25,0,333,4.75,Fagott,Bsn
4058/3,1354.6666666666667,51,D#3,2.0,0,334,1.0,Fagott,Bsn
4058/3,1354.6666666666667,51,D#3,2.0,0,334,1.0,Fagott,Bsn
4064/3,1356.4166666666667,52,E3,1.75,0,334,3.0,Fagott,Bsn
4064/3,1356.4166666666667,49,C#3,1.75,0,334,3.0,Fagott,Bsn
16277/12,1356.6666666666667,51,D#3,0.25,0,334,4.75,Fagott,Bsn
16277/12,1356.6666666666667,51,D#3,0.25,0,334,4.75,Fagott,Bsn
4070/3,1358.1666666666667,51,D#3,1.5,0,335,1.0,Fagott,Bsn
4070/3,1358.1666666666667,51,D#3,1.5,0,335,1.0,Fagott,Bsn
4130/3,1378.6666666666667,52,E3,2.0,0,340,13/3,Fagott,Bsn
4130/3,1378.6666666666667,56,G#3,2.0,0,340,13/3,Fagott,Bsn
4136/3,1380.1666666666667,52,E3,1.5,0,340,7/3,Fagott,Bsn
4136/3,1380.1666666666667,56,G#3,1.5,0,340,7/3,Fagott,Bsn
8281/6,1380.6666666666667,52,E3,0.5,0,340,23/6,Fagott,Bsn
8281/6,1380.6666666666667,56,G#3,0.5,0,340,23/6,Fagott,Bsn
4142/3,1384.1666666666667,54,F#3,3.5,0,341,13/3,Fagott,Bsn
4142/3,1384.1666666666667,59,B3,3.5,0,341,13/3,Fagott,Bsn
4154/3,1386.6666666666667,52,E3,2.0,0,342,13/3,Fagott,Bsn
4154/3,1386.6666666666667,56,G#3,2.0,0,342,13/3,Fagott,Bsn
4160/3,1388.1666666666667,52,E3,1.5,0,342,7/3,Fagott,Bsn
4160/3,1388.1666666666667,56,G#3,1.5,0,342,7/3,Fagott,Bsn
8329/6,1388.6666666666667,52,E3,0.5,0,342,23/6,Fagott,Bsn
8329/6,1388.6666666666667,56,G#3,0.5,0,342,23/6,Fagott,Bsn
4166/3,1392.6666666666667,54,F#3,4.0,0,343,13/3,Fagott,Bsn
4166/3,1392.6666666666667,59,B3,4.0,0,343,13/3,Fagott,Bsn
4178/3,1396.1666666666667,54,F#3,3.5,0,344,13/3,Fagott,Bsn
4178/3,1396.1666666666667,63,D#4,3.5,0,344,13/3,Fagott,Bsn
8377/6,1396.6666666666667,54,F#3,0.5,0,344,23/6,Fagott,Bsn
8377/6,1396.6666666666667,63,D#4,0.5,0,344,23/6,Fagott,Bsn
4190/3,1400.6666666666667,54,F#3,4.0,0,345,13/3,Fagott,Bsn
4190/3,1400.6666666666667,63,D#4,4.0,0,345,13/3,Fagott,Bsn
4202/3,1404.1666666666667,66,F#4,3.5,0,346,13/3,Fagott,Bsn
