Onset,Offset,MIDI_number,Pitch_ame,Duration,Staff,Measure,Beat_in_measure,Instrument_name,Instrument_abbr
71341/80,892.0125,37,C#2,0.25,0,218,3.75,Celloer,Str
71361/80,892.2625,37,C#2,0.25,0,218,4.0,Celloer,Str
71381/80,892.5125,38,D2,0.25,0,218,4.25,Celloer,Str
71401/80,892.7625,37,C#2,0.25,0,218,4.5,Celloer,Str
71421/80,893.0125,37,C#2,0.25,0,218,4.75,Celloer,Str
71441/80,893.2625,37,C#2,0.25,0,219,1.0,Celloer,Str
71461/80,893.5125,38,D2,0.25,0,219,1.25,Celloer,Str
71481/80,893.7625,37,C#2,0.25,0,219,1.5,Celloer,Str
71501/80,894.0125,37,C#2,0.25,0,219,1.75,Celloer,Str
71521/80,894.2625,37,C#2,0.25,0,219,2.0,Celloer,Str
71541/80,894.5125,38,D2,0.25,0,219,2.25,Celloer,Str
71561/80,894.7625,37,C#2,0.25,0,219,2.5,Celloer,Str
71581/80,895.0125,37,C#2,0.25,0,219,2.75,Celloer,Str
71601/80,895.2625,37,C#2,0.25,0,219,3.0,Celloer,Str
71621/80,895.5125,38,D2,0.25,0,219,3.25,Celloer,Str
71641/80,895.7625,37,C#2,0.25,0,219,3.5,Celloer,Str
71661/80,896.0125,37,C#2,0.25,0,219,3.75,Celloer,Str
71681/80,896.2625,37,C#2,0.25,0,219,4.0,Celloer,Str
71701/80,896.5125,38,D2,0.25,0,219,4.25,Celloer,Str
71721/80,896.7625,37,C#2,0.25,0,219,4.5,Celloer,Str
71741/80,897.0125,37,C#2,0.25,0,219,4.75,Celloer,Str
71761/80,897.2625,37,C#2,0.25,0,220,1.0,Celloer,Str
71781/80,897.5125,38,D2,0.25,0,220,1.25,Celloer,Str
71801/80,897.7625,37,C#2,0.25,0,220,1.5,Celloer,Str
71821/80,898.0125,37,C#2,0.25,0,220,1.75,Celloer,Str
71841/80,898.2625,37,C#2,0.25,0,220,2.0,Celloer,Str
71861/80,898.5125,38,D2,0.25,0,220,2.25,Celloer,Str
71881/80,898.7625,37,C#2,0.25,0,220,2.5,Celloer,Str
71901/80,899.0125,37,C#2,0.25,0,220,2.75,Celloer,Str
71921/80,899.2625,37,C#2,0.25,0,220,3.0,Celloer,Str
71941/80,899.5125,38,D2,0.25,0,220,3.25,Celloer,Str
71961/80,899.7625,37,C#2,0.25,0,220,3.5,Celloer,Str
71981/80,900.0125,37,C#2,0.25,0,220,3.75,Celloer,Str
72001/80,900.2625,37,C#2,0.25,0,220,4.0,Celloer,Str
72021/80,900.5125,38,D2,0.25,0,220,4.25,Celloer,Str
72041/80,900.7625,37,C#2,0.25,0,220,4.5,Celloer,Str
72061/80,901.0125,37,C#2,0.25,0,220,4.75,Celloer,Str
72081/80,901.2625,37,C#2,0.25,0,221,1.0,Celloer,Str
72101/80,901.5125,38,D2,0.25,0,221,1.25,Celloer,Str
72121/80,901.7625,37,C#2,0.25,0,221,1.5,Celloer,Str
72141/80,902.0125,37,C#2,0.25,0,221,1.75,Celloer,Str
72161/80,902.2625,37,C#2,0.25,0,221,2.0,Celloer,Str
72181/80,902.5125,38,D2,0.25,0,221,2.25,Celloer,Str
72201/80,902.7625,37,C#2,0.25,0,221,2.5,Celloer,Str
72221/80,903.0125,37,C#2,0.25,0,221,2.75,Celloer,Str
72241/80,903.2625,37,C#2,0.25,0,221,3.0,Celloer,Str
72261/80,903.5125,38,D2,0.25,0,221,3.25,Celloer,Str
72281/80,903.7625,37,C#2,0.25,0,221,3.5,Celloer,Str
72301/80,904.0125,37,C#2,0.25,0,221,3.75,Celloer,Str
72321/80,904.2625,37,C#2,0.25,0,221,4.0,Celloer,Str
72341/80,904.5125,38,D2,0.25,0,221,4.25,Celloer,Str
72361/80,904.7625,37,C#2,0.25,0,221,4.5,Celloer,Str
72381/80,905.0125,37,C#2,0.25,0,221,4.75,Celloer,Str
72401/80,905.2625,37,C#2,0.25,0,222,1.0,Celloer,Str
72421/80,905.5125,38,D2,0.25,0,222,1.25,Celloer,Str
72441/80,905.7625,37,C#2,0.25,0,222,1.5,Celloer,Str
72461/80,906.0125,37,C#2,0.25,0,222,1.75,Celloer,Str
72481/80,906.2625,37,C#2,0.25,0,222,2.0,Celloer,Str
72501/80,906.5125,38,D2,0.25,0,222,2.25,Celloer,Str
72521/80,906.7625,37,C#2,0.25,0,222,2.5,Celloer,Str
72541/80,907.0125,37,C#2,0.25,0,222,2.75,Celloer,Str
72561/80,907.2625,37,C#2,0.25,0,222,3.0,Celloer,Str
72581/80,907.5125,38,D2,0.25,0,222,3.25,Celloer,Str
72601/80,907.7625,37,C#2,0.25,0,222,3.5,Celloer,Str
72621/80,908.0125,37,C#2,0.25,0,222,3.75,Celloer,Str
72641/80,908.2625,37,C#2,0.25,0,222,4.0,Celloer,Str
72661/80,908.5125,38,D2,0.25,0,222,4.25,Celloer,Str
72681/80,908.7625,37,C#2,0.25,0,222,4.5,Celloer,Str
72701/80,909.0125,37,C#2,0.25,0,222,4.75,Celloer,Str
72721/80,909.2625,37,C#2,0.25,0,223,1.0,Celloer,Str
72741/80,909.5125,38,D2,0.25,0,223,1.25,Celloer,Str
72761/80,909.7625,37,C#2,0.25,0,223,1.5,Celloer,Str
72781/80,910.0125,37,C#2,0.25,0,223,1.75,Celloer,Str
72801/80,910.2625,37,C#2,0.25,0,223,2.0,Celloer,Str
72821/80,910.5125,38,D2,0.25,0,223,2.25,Celloer,Str
72841/80,910.7625,37,C#2,0.25,0,223,2.5,Celloer,Str
72861/80,911.0125,37,C#2,0.25,0,223,2.75,Celloer,Str
72881/80,911.2625,37,C#2,0.25,0,223,3.0,Celloer,Str
72901/80,911.5125,38,D2,0.25,0,223,3.25,Celloer,Str
72921/80,911.7625,37,C#2,0.25,0,223,3.5,Celloer,Str
72941/80,912.0125,37,C#2,0.25,0,223,3.75,Celloer,Str
72961/80,912.2625,37,C#2,0.25,0,223,4.0,Celloer,Str
72981/80,912.5125,38,D2,0.25,0,223,4.25,Celloer,Str
73001/80,912.7625,37,C#2,0.25,0,223,4.5,Celloer,Str
73021/80,913.0125,37,C#2,0.25,0,223,4.75,Celloer,Str
73041/80,913.2625,47,B2,0.25,0,224,1.0,Celloer,Str
73061/80,913.5125,49,C#3,0.25,0,224,1.25,Celloer,Str
73081/80,913.7625,47,B2,0.25,0,224,1.5,Celloer,Str
73101/80,914.0125,47,B2,0.25,0,224,1.75,Celloer,Str
73121/80,914.2625,47,B2,0.25,0,224,2.0,Celloer,Str
73141/80,914.5125,49,C#3,0.25,0,224,2.25,Celloer,Str
73161/80,914.7625,47,B2,0.25,0,224,2.5,Celloer,Str
73181/80,915.0125,47,B2,0.25,0,224,2.75,Celloer,Str
73201/80,915.2625,47,B2,0.25,0,224,3.0,Celloer,Str
73221/80,915.5125,49,C#3,0.25,0,224,3.25,Celloer,Str
73241/80,915.7625,47,B2,0.25,0,224,3.5,Celloer,Str
73261/80,916.0125,47,B2,0.25,0,224,3.75,Celloer,Str
73281/80,916.2625,47,B2,0.25,0,224,4.0,Celloer,Str
73301/80,916.5125,49,C#3,0.25,0,224,4.25,Celloer,Str
73321/80,916.7625,47,B2,0.25,0,224,4.5,Celloer,Str
73341/80,917.0125,47,B2,0.25,0,224,4.75,Celloer,Str
73361/80,917.2625,45,A2,0.25,0,225,1.0,Celloer,Str
73381/80,917.5125,47,B2,0.25,0,225,1.25,Celloer,Str
73401/80,917.7625,45,A2,0.25,0,225,1.5,Celloer,Str
73421/80,918.0125,45,A2,0.25,0,225,1.75,Celloer,Str
73441/80,918.2625,45,A2,0.25,0,225,2.0,Celloer,Str
73461/80,918.5125,47,B2,0.25,0,225,2.25,Celloer,Str
73481/80,918.7625,45,A2,0.25,0,225,2.5,Celloer,Str
73501/80,919.0125,45,A2,0.25,0,225,2.75,Celloer,Str
73521/80,919.2625,45,A2,0.25,0,225,3.0,Celloer,Str
73541/80,919.5125,47,B2,0.25,0,225,3.25,Celloer,Str
73561/80,919.7625,45,A2,0.25,0,225,3.5,Celloer,Str
73581/80,920.0125,45,A2,0.25,0,225,3.75,Celloer,Str
73601/80,920.2625,45,A2,0.25,0,225,4.0,Celloer,Str
73621/80,920.5125,47,B2,0.25,0,225,4.25,Celloer,Str
73641/80,920.7625,45,A2,0.25,0,225,4.5,Celloer,Str
73661/80,921.0125,45,A2,0.25,0,225,4.75,Celloer,Str
73681/80,921.2625,44,G#2,0.25,0,226,1.0,Celloer,Str
73701/80,921.5125,45,A2,0.25,0,226,1.25,Celloer,Str
73721/80,921.7625,44,G#2,0.25,0,226,1.5,Celloer,Str
73741/80,922.0125,44,G#2,0.25,0,226,1.75,Celloer,Str
73761/80,922.2625,44,G#2,0.25,0,226,2.0,Celloer,Str
73781/80,922.5125,45,A2,0.25,0,226,2.25,Celloer,Str
73801/80,922.7625,44,G#2,0.25,0,226,2.5,Celloer,Str
73821/80,923.0125,44,G#2,0.25,0,226,2.75,Celloer,Str
73841/80,923.2625,44,G#2,0.25,0,226,3.0,Celloer,Str
73861/80,923.5125,45,A2,0.25,0,226,3.25,Celloer,Str
73881/80,923.7625,44,G#2,0.25,0,226,3.5,Celloer,Str
73901/80,924.0125,44,G#2,0.25,0,226,3.75,Celloer,Str
73921/80,924.2625,44,G#2,0.25,0,226,4.0,Celloer,Str
73941/80,924.5125,45,A2,0.25,0,226,4.25,Celloer,Str
73961/80,924.7625,44,G#2,0.25,0,226,4.5,Celloer,Str
73981/80,925.0125,44,G#2,0.25,0,226,4.75,Celloer,Str
74001/80,925.2625,43,G2,0.25,0,227,1.0,Celloer,Str
74021/80,925.5125,45,A2,0.25,0,227,1.25,Celloer,Str
74041/80,925.7625,43,G2,0.25,0,227,1.5,Celloer,Str
74061/80,926.0125,43,G2,0.25,0,227,1.75,Celloer,Str
74081/80,926.2625,43,G2,0.25,0,227,2.0,Celloer,Str
74101/80,926.5125,45,A2,0.25,0,227,2.25,Celloer,Str
74121/80,926.7625,43,G2,0.25,0,227,2.5,Celloer,Str
74141/80,927.0125,43,G2,0.25,0,227,2.75,Celloer,Str
74161/80,927.2625,43,G2,0.25,0,227,3.0,Celloer,Str
74181/80,927.5125,45,A2,0.25,0,227,3.25,Celloer,Str
74201/80,927.7625,43,G2,0.25,0,227,3.5,Celloer,Str
74221/80,928.0125,43,G2,0.25,0,227,3.75,Celloer,Str
74241/80,928.2625,43,G2,0.25,0,227,4.0,Celloer,Str
74261/80,928.5125,45,A2,0.25,0,227,4.25,Celloer,Str
74281/80,928.7625,43,G2,0.25,0,227,4.5,Celloer,Str
74301/80,929.0125,43,G2,0.25,0,227,4.75,Celloer,Str
74321/80,929.2625,42,G-2,0.25,0,228,1.0,Celloer,Str
74341/80,929.5125,46,B-2,0.25,0,228,1.25,Celloer,Str
74361/80,929.7625,42,G-2,0.25,0,228,1.5,Celloer,Str
74381/80,930.0125,42,G-2,0.25,0,228,1.75,Celloer,Str
74401/80,930.2625,42,G-2,0.25,0,228,2.0,Celloer,Str
74421/80,930.5125,46,B-2,0.25,0,228,2.25,Celloer,Str
74441/80,930.7625,42,G-2,0.25,0,228,2.5,Celloer,Str
74461/80,931.0125,42,G-2,0.25,0,228,2.75,Celloer,Str
74481/80,931.2625,42,G-2,0.25,0,228,3.0,Celloer,Str
74501/80,931.5125,46,B-2,0.25,0,228,3.25,Celloer,Str
74521/80,931.7625,42,G-2,0.25,0,228,3.5,Celloer,Str
74541/80,932.0125,42,G-2,0.25,0,228,3.75,Celloer,Str
74561/80,932.2625,42,G-2,0.25,0,228,4.0,Celloer,Str
74581/80,932.5125,46,B-2,0.25,0,228,4.25,Celloer,Str
74601/80,932.7625,42,G-2,0.25,0,228,4.5,Celloer,Str
74621/80,933.0125,42,G-2,0.25,0,228,4.75,Celloer,Str
74641/80,933.5125,41,F2,0.5,0,229,1.0,Celloer,Str
75601/80,945.5125,41,F2,0.5,0,232,1.0,Celloer,Str
76241/80,953.5125,41,F2,0.5,0,234,1.0,Celloer,Str
76721/80,959.5125,41,F2,0.5,0,235,3.0,Celloer,Str
77041/80,965.0125,41,F2,2.0,0,236,3.0,Celloer,Str
77201/80,965.5125,42,G-2,0.5,0,237,1.0,Celloer,Str
77361/80,967.5125,42,G-2,0.5,0,237,3.0,Celloer,Str
77681/80,972.0125,42,G-2,1.0,0,238,3.0,Celloer,Str
77761/80,973.0125,43,G2,1.0,0,238,4.0,Celloer,Str
77841/80,975.0125,44,A-2,2.0,0,239,1.0,Celloer,Str
78001/80,976.0125,44,A-2,1.0,0,239,3.0,Celloer,Str
78081/80,977.0125,45,A2,1.0,0,239,4.0,Celloer,Str
78161/80,978.7625,46,B-2,1.75,0,240,1.0,Celloer,Str
78301/80,979.0125,46,B-2,0.25,0,240,2.75,Celloer,Str
78321/80,980.7625,48,C3,1.75,0,240,3.0,Celloer,Str
78461/80,981.0125,48,C3,0.25,0,240,4.75,Celloer,Str
78481/80,982.7625,49,D-3,1.75,0,241,1.0,Celloer,Str
78621/80,983.0125,49,D-3,0.25,0,241,2.75,Celloer,Str
78641/80,984.7625,50,D3,1.75,0,241,3.0,Celloer,Str
78781/80,985.0125,50,D3,0.25,0,241,4.75,Celloer,Str
78801/80,985.5125,51,E-3,0.5,0,242,1.0,Celloer,Str
78881/80,986.5125,53,F3,0.5,0,242,2.0,Celloer,Str
78961/80,987.5125,54,G-3,0.5,0,242,3.0,Celloer,Str
79121/80,990.7625,54,F#3,1.75,0,243,1.0,Celloer,Str
79261/80,991.0125,54,F#3,0.25,0,243,2.75,Celloer,Str
79281/80,992.7625,58,A#3,1.75,0,243,3.0,Celloer,Str
79421/80,993.0125,58,A#3,0.25,0,243,4.75,Celloer,Str
79441/80,993.5125,59,B3,0.5,0,244,1.0,Celloer,Str
79521/80,994.5125,61,C#4,0.5,0,244,2.0,Celloer,Str
79601/80,995.5125,62,D4,0.5,0,244,3.0,Celloer,Str
79681/80,996.5125,50,D3,0.5,0,244,4.0,Celloer,Str
79721/80,997.0125,52,E3,0.5,0,244,4.5,Celloer,Str
79761/80,998.0125,53,E#3,1.0,0,245,1.0,Celloer,Str
79841/80,998.5125,54,F#3,0.5,0,245,2.0,Celloer,Str
80001/80,1000.5125,50,D3,0.5,0,245,4.0,Celloer,Str
80041/80,1001.0125,52,E3,0.5,0,245,4.5,Celloer,Str
80081/80,1002.0125,53,E#3,1.0,0,246,1.0,Celloer,Str
80161/80,1002.5125,54,F#3,0.5,0,246,2.0,Celloer,Str
80361/80,1005.0125,49,C#3,0.5,0,246,4.5,Celloer,Str
80441/80,1006.0125,50,D3,0.5,0,247,1.5,Celloer,Str
80521/80,1007.0125,55,G3,0.5,0,247,2.5,Celloer,Str
80601/80,1008.0125,54,F#3,0.5,0,247,3.5,Celloer,Str
80681/80,1009.0125,49,C#3,0.5,0,247,4.5,Celloer,Str
80761/80,1010.0125,50,D3,0.5,0,248,1.5,Celloer,Str
80841/80,1011.0125,55,G3,0.5,0,248,2.5,Celloer,Str
80881/80,1011.5125,54,F#3,0.5,0,248,3.0,Celloer,Str
80961/80,1012.5125,50,D3,0.5,0,248,4.0,Celloer,Str
80961/80,1012.5125,59,B3,0.5,0,248,4.0,Celloer,Str
81001/80,1013.0125,52,E3,0.5,0,248,4.5,Celloer,Str
81041/80,1014.0125,53,E#3,1.0,0,249,1.0,Celloer,Str
81121/80,1014.5125,54,F#3,0.5,0,249,2.0,Celloer,Str
81281/80,1016.5125,50,D3,0.5,0,249,4.0,Celloer,Str
81321/80,1017.0125,52,E3,0.5,0,249,4.5,Celloer,Str
81361/80,1018.0125,53,E#3,1.0,0,250,1.0,Celloer,Str
81441/80,1018.5125,54,F#3,0.5,0,250,2.0,Celloer,Str
81601/80,1020.5125,54,F#3,0.5,0,250,4.0,Celloer,Str
81601/80,1020.5125,57,A3,0.5,0,250,4.0,Celloer,Str
81641/80,1021.0125,55,G3,0.5,0,250,4.5,Celloer,Str
81681/80,1022.0125,56,G#3,1.0,0,251,1.0,Celloer,Str
81761/80,1022.5125,57,A3,0.5,0,251,2.0,Celloer,Str
81921/80,1024.5125,54,F#3,0.5,0,251,4.0,Celloer,Str
81961/80,1025.0125,55,G3,0.5,0,251,4.5,Celloer,Str
82001/80,1026.0125,56,G#3,1.0,0,252,1.0,Celloer,Str
82081/80,1026.5125,57,A3,0.5,0,252,2.0,Celloer,Str
82241/80,1028.5125,57,A3,0.5,0,252,4.0,Celloer,Str
82281/80,1029.0125,59,B3,0.5,0,252,4.5,Celloer,Str
82321/80,1029.5125,60,B#3,0.5,0,253,1.0,Celloer,Str
82361/80,1030.0125,61,C#4,0.5,0,253,1.5,Celloer,Str
82561/80,1032.5125,57,A3,0.5,0,253,4.0,Celloer,Str
82601/80,1033.0125,59,B3,0.5,0,253,4.5,Celloer,Str
82641/80,1033.5125,60,B#3,0.5,0,254,1.0,Celloer,Str
82681/80,1034.0125,61,C#4,0.5,0,254,1.5,Celloer,Str
82921/80,1037.0125,56,G#3,0.5,0,254,4.5,Celloer,Str
83001/80,1038.0125,57,A3,0.5,0,255,1.5,Celloer,Str
83241/80,1041.0125,50,D3,0.5,0,255,4.5,Celloer,Str
83321/80,1042.0125,52,E3,0.5,0,256,1.5,Celloer,Str
83561/80,1045.0125,54,F#3,0.5,0,256,4.5,Celloer,Str
83641/80,1046.0125,56,G#3,0.5,0,257,1.5,Celloer,Str
83881/80,1049.0125,49,C#3,0.5,0,257,4.5,Celloer,Str
83961/80,1050.0125,50,D3,0.5,0,258,1.5,Celloer,Str
84161/80,1052.2625,38,D2,0.25,0,258,4.0,Celloer,Str
84181/80,1052.5125,38,D2,0.25,0,258,4.25,Celloer,Str
84201/80,1052.7625,38,D2,0.25,0,258,4.5,Celloer,Str
84221/80,1053.0125,38,D2,0.25,0,258,4.75,Celloer,Str
84241/80,1054.0125,39,D#2,1.0,0,259,1.0,Celloer,Str
84321/80,1055.0125,40,E2,1.0,0,259,2.0,Celloer,Str
84401/80,1056.0125,41,F2,1.0,0,259,3.0,Celloer,Str
84481/80,1057.0125,42,F#2,1.0,0,259,4.0,Celloer,Str
84561/80,1058.0125,43,G2,1.0,0,260,1.0,Celloer,Str
84641/80,1059.0125,44,A-2,1.0,0,260,2.0,Celloer,Str
84721/80,1060.0125,45,A2,1.0,0,260,3.0,Celloer,Str
84801/80,1061.0125,46,B-2,1.0,0,260,4.0,Celloer,Str
84881/80,1062.0125,47,C-3,1.0,0,261,1.0,Celloer,Str
84961/80,1063.0125,48,C3,1.0,0,261,2.0,Celloer,Str
85041/80,1064.0125,49,C#3,1.0,0,261,3.0,Celloer,Str
85121/80,1065.0125,50,D3,1.0,0,261,4.0,Celloer,Str
85201/80,1066.0125,51,D#3,1.0,0,262,1.0,Celloer,Str
85281/80,1067.0125,52,E3,1.0,0,262,2.0,Celloer,Str
85361/80,1068.0125,53,F3,1.0,0,262,3.0,Celloer,Str
85441/80,1068.5125,54,G-3,0.5,0,262,4.0,Celloer,Str
85481/80,1069.0125,53,F3,0.5,0,262,4.5,Celloer,Str
85521/80,1069.5125,51,E-3,0.5,0,263,1.0,Celloer,Str
85601/80,1070.5125,54,G-3,0.5,0,263,2.0,Celloer,Str
85761/80,257363/240,54,G-3,1/3,0,263,4.0,Celloer,Str
257363/240,257443/240,53,F3,1/3,0,263,13/3,Celloer,Str
257443/240,85841/80,51,E-3,1/3,0,263,14/3,Celloer,Str
85841/80,1073.5125,51,E-3,0.5,0,264,1.0,Celloer,Str
85921/80,1074.5125,54,G-3,0.5,0,264,2.0,Celloer,Str
86081/80,1076.5125,57,A3,0.5,0,264,4.0,Celloer,Str
86121/80,1077.0125,56,G#3,0.5,0,264,4.5,Celloer,Str
86161/80,1077.5125,54,F#3,0.5,0,265,1.0,Celloer,Str
86241/80,1078.5125,57,A3,0.5,0,265,2.0,Celloer,Str
86401/80,259283/240,57,A3,1/3,0,265,4.0,Celloer,Str
259283/240,259363/240,56,G#3,1/3,0,265,13/3,Celloer,Str
259363/240,86481/80,54,F#3,1/3,0,265,14/3,Celloer,Str
86481/80,1081.5125,54,F#3,0.5,0,266,1.0,Celloer,Str
86561/80,1082.5125,57,A3,0.5,0,266,2.0,Celloer,Str
86721/80,260243/240,57,A3,1/3,0,266,4.0,Celloer,Str
260243/240,260323/240,56,G#3,1/3,0,266,13/3,Celloer,Str
260323/240,86801/80,54,F#3,1/3,0,266,14/3,Celloer,Str
86801/80,1085.5125,54,F#3,0.5,0,267,1.0,Celloer,Str
86881/80,1089.0125,42,F#2,3.0,0,267,2.0,Celloer,Str
87121/80,1091.0125,42,F#2,2.0,0,268,1.0,Celloer,Str
87281/80,1093.0125,42,F#2,2.0,0,268,3.0,Celloer,Str
87441/80,1095.0125,42,F#2,2.0,0,269,1.0,Celloer,Str
87601/80,1097.0125,42,F#2,2.0,0,269,3.0,Celloer,Str
87761/80,1099.0125,42,F#2,2.0,0,270,1.0,Celloer,Str
87921/80,1101.0125,42,F#2,2.0,0,270,3.0,Celloer,Str
88081/80,1103.0125,42,F#2,2.0,0,271,1.0,Celloer,Str
88241/80,1105.0125,42,F#2,2.0,0,271,3.0,Celloer,Str
88401/80,1107.0125,42,F#2,2.0,0,272,1.0,Celloer,Str
88561/80,1109.0125,42,F#2,2.0,0,272,3.0,Celloer,Str
88721/80,1111.0125,42,F#2,2.0,0,273,1.0,Celloer,Str
88881/80,1113.0125,42,F#2,2.0,0,273,3.0,Celloer,Str
89041/80,1115.0125,42,F#2,2.0,0,274,1.0,Celloer,Str
89201/80,1117.0125,42,F#2,2.0,0,274,3.0,Celloer,Str
89361/80,1119.0125,42,F#2,2.0,0,275,1.0,Celloer,Str
89521/80,1121.0125,42,F#2,2.0,0,275,3.0,Celloer,Str
89681/80,1123.0125,42,F#2,2.0,0,276,1.0,Celloer,Str
89841/80,1123.5125,42,F#2,0.5,0,276,3.0,Celloer,Str
90001/80,1129.0125,63,D#4,4.0,0,277,1.0,Celloer,Str
90321/80,1130.5125,64,E4,1.5,0,278,1.0,Celloer,Str
90441/80,1131.0125,63,D#4,0.5,0,278,2.5,Celloer,Str
90481/80,1135.0125,63,D#4,4.0,0,278,3.0,Celloer,Str
90801/80,1141.0125,61,C#4,6.0,0,279,3.0,Celloer,Str
91281/80,1145.0125,61,C#4,4.0,0,281,1.0,Celloer,Str
91601/80,1146.5125,62,D4,1.5,0,282,1.0,Celloer,Str
91721/80,1147.0125,61,C#4,0.5,0,282,2.5,Celloer,Str
91761/80,1149.0125,61,C#4,2.0,0,282,3.0,Celloer,Str
91921/80,1151.0125,62,D4,2.0,0,283,1.0,Celloer,Str
92081/80,1156.0125,61,C#4,5.0,0,283,3.0,Celloer,Str
92481/80,1157.0125,66,F#4,1.0,0,284,4.0,Celloer,Str
92561/80,1159.0125,64,E4,2.0,0,285,1.0,Celloer,Str
92721/80,1164.0125,62,D4,5.0,0,285,3.0,Celloer,Str
93121/80,1165.0125,62,D4,1.0,0,286,4.0,Celloer,Str
93201/80,1167.0125,61,C#4,2.0,0,287,1.0,Celloer,Str
93361/80,1172.0125,59,B3,5.0,0,287,3.0,Celloer,Str
93761/80,1173.0125,57,A3,1.0,0,288,4.0,Celloer,Str
93841/80,1175.0125,55,G3,2.0,0,289,1.0,Celloer,Str
94001/80,1180.0125,54,F#3,5.0,0,289,3.0,Celloer,Str
94401/80,1181.0125,64,E4,1.0,0,290,4.0,Celloer,Str
94481/80,1183.0125,62,D4,2.0,0,291,1.0,Celloer,Str
94641/80,1188.0125,61,C#4,5.0,0,291,3.0,Celloer,Str
95041/80,1189.0125,61,C#4,1.0,0,292,4.0,Celloer,Str
95121/80,1191.0125,59,B3,2.0,0,293,1.0,Celloer,Str
95281/80,1197.0125,58,A#3,6.0,0,293,3.0,Celloer,Str
95761/80,1199.0125,55,G3,2.0,0,295,1.0,Celloer,Str
95921/80,1205.0125,54,F#3,6.0,0,295,3.0,Celloer,Str
96401/80,1209.0125,52,E3,4.0,0,297,1.0,Celloer,Str
96401/80,1209.0125,61,C#4,4.0,0,297,1.0,Celloer,Str
96721/80,1213.0125,49,C#3,4.0,0,298,1.0,Celloer,Str
96721/80,1213.0125,58,A#3,4.0,0,298,1.0,Celloer,Str
97041/80,1219.5125,38,D2,6.5,0,299,1.0,Celloer,Str
97041/80,1219.5125,43,G2,6.5,0,299,1.0,Celloer,Str
97681/80,1225.5125,42,F#2,4.5,0,301,1.0,Celloer,Str
98161/80,1227.5125,42,F#2,0.5,0,302,3.0,Celloer,Str
98481/80,1231.5125,42,F#2,0.5,0,303,3.0,Celloer,Str
98641/80,1233.5125,42,F#2,0.5,0,304,1.0,Celloer,Str
99001/80,1237.6375,42,F#2,0.125,0,305,1.5,Celloer,Str
99011/80,1237.7625,42,F#2,0.125,0,305,1.625,Celloer,Str
99021/80,1237.8875,42,F#2,0.125,0,305,1.75,Celloer,Str
99031/80,1238.0125,42,F#2,0.125,0,305,1.875,Celloer,Str
99041/80,1238.1375,44,G#2,0.125,0,305,2.0,Celloer,Str
99051/80,1238.2625,44,G#2,0.125,0,305,2.125,Celloer,Str
99061/80,1238.3875,44,G#2,0.125,0,305,2.25,Celloer,Str
99071/80,1238.5125,44,G#2,0.125,0,305,2.375,Celloer,Str
99081/80,1238.6375,45,A2,0.125,0,305,2.5,Celloer,Str
99091/80,1238.7625,45,A2,0.125,0,305,2.625,Celloer,Str
99101/80,1238.8875,45,A2,0.125,0,305,2.75,Celloer,Str
99111/80,1239.0125,45,A2,0.125,0,305,2.875,Celloer,Str
99121/80,1239.5125,46,A#2,0.5,0,305,3.0,Celloer,Str
99161/80,1240.0125,47,B2,0.5,0,305,3.5,Celloer,Str
99201/80,1240.5125,37,C#2,0.5,0,305,4.0,Celloer,Str
99241/80,1241.0125,38,D2,0.5,0,305,4.5,Celloer,Str
99281/80,1241.5125,39,D#2,0.5,0,306,1.0,Celloer,Str
99321/80,1242.0125,40,E2,0.5,0,306,1.5,Celloer,Str
99361/80,1242.5125,41,E#2,0.5,0,306,2.0,Celloer,Str
99401/80,1243.0125,42,F#2,0.5,0,306,2.5,Celloer,Str
99441/80,1243.5125,44,G#2,0.5,0,306,3.0,Celloer,Str
99481/80,1244.0125,46,A#2,0.5,0,306,3.5,Celloer,Str
99521/80,1244.5125,47,B2,0.5,0,306,4.0,Celloer,Str
99561/80,1245.0125,49,C#3,0.5,0,306,4.5,Celloer,Str
99601/80,1245.5125,50,D3,0.5,0,307,1.0,Celloer,Str
99641/80,1246.0125,51,D#3,0.5,0,307,1.5,Celloer,Str
99681/80,1246.5125,52,E3,0.5,0,307,2.0,Celloer,Str
99721/80,1247.0125,53,E#3,0.5,0,307,2.5,Celloer,Str
99761/80,1247.5125,54,F#3,0.5,0,307,3.0,Celloer,Str
99801/80,1248.0125,56,G#3,0.5,0,307,3.5,Celloer,Str
99841/80,1248.5125,58,A#3,0.5,0,307,4.0,Celloer,Str
99881/80,1249.0125,59,B3,0.5,0,307,4.5,Celloer,Str
99921/80,1249.5125,62,C##4,0.5,0,308,1.0,Celloer,Str
99961/80,1250.0125,63,D#4,0.5,0,308,1.5,Celloer,Str
100001/80,1250.5125,55,F##3,0.5,0,308,2.0,Celloer,Str
100041/80,1251.0125,56,G#3,0.5,0,308,2.5,Celloer,Str
100081/80,1251.5125,51,D#3,0.5,0,308,3.0,Celloer,Str
100121/80,1252.0125,52,E3,0.5,0,308,3.5,Celloer,Str
100161/80,1252.5125,48,B#2,0.5,0,308,4.0,Celloer,Str
100201/80,1253.0125,49,C#3,0.5,0,308,4.5,Celloer,Str
100241/80,1253.5125,42,F#2,0.5,0,309,1.0,Celloer,Str
100281/80,1254.0125,47,B2,0.5,0,309,1.5,Celloer,Str
100321/80,1254.5125,49,C#3,0.5,0,309,2.0,Celloer,Str
