Onset,Offset,MIDI_number,Pitch_ame,Duration,Staff,Measure,Beat_in_measure,Instrument_name,Instrument_abbr
110721/80,1384.5125,44,G#2,0.5,0,341,4.0,Kontrabasser,Str
110801/80,1385.5125,42,F#2,0.5,0,342,1.0,Kontrabasser,Str
110881/80,1386.5125,40,E2,0.5,0,342,2.0,Kontrabasser,Str
110961/80,1387.5125,39,E-2,0.5,0,342,3.0,Kontrabasser,Str
111041/80,1388.5125,37,C#2,0.5,0,342,4.0,Kontrabasser,Str
111121/80,1389.5125,35,B1,0.5,0,343,1.0,Kontrabasser,Str
111201/80,1390.5125,47,B2,0.5,0,343,2.0,Kontrabasser,Str
111281/80,1391.5125,46,B-2,0.5,0,343,3.0,Kontrabasser,Str
111361/80,1392.5125,44,G#2,0.5,0,343,4.0,Kontrabasser,Str
111441/80,1393.5125,42,F#2,0.5,0,344,1.0,Kontrabasser,Str
111521/80,1394.5125,40,E2,0.5,0,344,2.0,Kontrabasser,Str
111601/80,1395.5125,39,E-2,0.5,0,344,3.0,Kontrabasser,Str
111681/80,1396.5125,37,C#2,0.5,0,344,4.0,Kontrabasser,Str
111761/80,1397.5125,35,B1,0.5,0,345,1.0,Kontrabasser,Str
111841/80,1398.5125,47,B2,0.5,0,345,2.0,Kontrabasser,Str
111921/80,1399.5125,46,B-2,0.5,0,345,3.0,Kontrabasser,Str
112001/80,1400.5125,44,G#2,0.5,0,345,4.0,Kontrabasser,Str
112081/80,1401.5125,42,F#2,0.5,0,346,1.0,Kontrabasser,Str
112161/80,1402.5125,40,E2,0.5,0,346,2.0,Kontrabasser,Str
112241/80,1403.5125,39,E-2,0.5,0,346,3.0,Kontrabasser,Str
112321/80,1404.5125,37,C#2,0.5,0,346,4.0,Kontrabasser,Str
112401/80,1405.5125,35,B1,0.5,0,347,1.0,Kontrabasser,Str
112481/80,1406.5125,47,B2,0.5,0,347,2.0,Kontrabasser,Str
112561/80,1407.5125,46,B-2,0.5,0,347,3.0,Kontrabasser,Str
112641/80,1408.5125,44,G#2,0.5,0,347,4.0,Kontrabasser,Str
112721/80,1409.5125,42,F#2,0.5,0,348,1.0,Kontrabasser,Str
112801/80,1410.5125,40,E2,0.5,0,348,2.0,Kontrabasser,Str
112881/80,1411.5125,39,E-2,0.5,0,348,3.0,Kontrabasser,Str
112961/80,1412.5125,37,C#2,0.5,0,348,4.0,Kontrabasser,Str
113041/80,1413.5125,35,B1,0.5,0,349,1.0,Kontrabasser,Str
113121/80,1414.5125,47,B2,0.5,0,349,2.0,Kontrabasser,Str
113201/80,1415.5125,46,B-2,0.5,0,349,3.0,Kontrabasser,Str
113281/80,1416.5125,44,G#2,0.5,0,349,4.0,Kontrabasser,Str
113361/80,1417.5125,42,F#2,0.5,0,350,1.0,Kontrabasser,Str
113441/80,1418.5125,40,E2,0.5,0,350,2.0,Kontrabasser,Str
113521/80,1419.5125,39,E-2,0.5,0,350,3.0,Kontrabasser,Str
113601/80,1420.5125,37,C#2,0.5,0,350,4.0,Kontrabasser,Str
113681/80,1421.5125,35,B1,0.5,0,351,1.0,Kontrabasser,Str
