onset,offset,midi_number,pitch_name,duration,staff,measure,beat_in_measure,instrument
840.0,841.0,31,G1,1.0,0,281,1.0,doublebass
841.0,842.0,31,G1,1.0,0,281,2.0,doublebass
842.0,843.0,31,G1,1.0,0,281,3.0,doublebass
843.0,844.0,31,G1,1.0,0,282,1.0,doublebass
844.0,845.0,31,G1,1.0,0,282,2.0,doublebass
845.0,846.0,31,G1,1.0,0,282,3.0,doublebass
846.0,847.0,31,G1,1.0,0,283,1.0,doublebass
847.0,848.0,31,G1,1.0,0,283,2.0,doublebass
848.0,849.0,31,G1,1.0,0,283,3.0,doublebass
849.0,850.0,31,G1,1.0,0,284,1.0,doublebass
850.0,851.0,31,G1,1.0,0,284,2.0,doublebass
851.0,852.0,31,G1,1.0,0,284,3.0,doublebass
852.0,853.5,24,C1,1.5,0,285,1.0,doublebass
853.5,854.0,36,C2,0.5,0,285,2.5,doublebass
854.0,855.0,36,C2,1.0,0,285,3.0,doublebass
855.0,856.0,33,A1,1.0,0,286,1.0,doublebass
858.0,859.5,29,F1,1.5,0,287,1.0,doublebass
859.5,860.0,41,F2,0.5,0,287,2.5,doublebass
860.0,861.0,41,F2,1.0,0,287,3.0,doublebass
861.0,862.0,38,D2,1.0,0,288,1.0,doublebass
876.0,877.5,26,D1,1.5,0,293,1.0,doublebass
877.5,878.0,38,D2,0.5,0,293,2.5,doublebass
878.0,879.0,38,D2,1.0,0,293,3.0,doublebass
879.0,880.0,34,B-1,1.0,0,294,1.0,doublebass
882.0,883.5,31,G1,1.5,0,295,1.0,doublebass
883.5,884.0,43,G2,0.5,0,295,2.5,doublebass
884.0,885.0,43,G2,1.0,0,295,3.0,doublebass
885.0,886.0,39,E-2,1.0,0,296,1.0,doublebass
900.0,901.5,39,E-2,1.5,0,301,1.0,doublebass
901.5,902.0,51,E-3,0.5,0,301,2.5,doublebass
902.0,903.0,51,E-3,1.0,0,301,3.0,doublebass
903.0,904.0,48,C3,1.0,0,302,1.0,doublebass
906.0,907.5,32,A-1,1.5,0,303,1.0,doublebass
907.5,908.0,44,A-2,0.5,0,303,2.5,doublebass
908.0,909.0,44,A-2,1.0,0,303,3.0,doublebass
909.0,910.0,41,F2,1.0,0,304,1.0,doublebass
912.0,913.5,37,D-2,1.5,0,305,1.0,doublebass
913.5,914.0,49,D-3,0.5,0,305,2.5,doublebass
914.0,915.0,49,D-3,1.0,0,305,3.0,doublebass
915.0,916.0,46,B-2,1.0,0,306,1.0,doublebass
918.0,919.5,30,G-1,1.5,0,307,1.0,doublebass
919.5,920.0,42,G-2,0.5,0,307,2.5,doublebass
920.0,921.0,42,G-2,1.0,0,307,3.0,doublebass
921.0,922.0,39,E-2,1.0,0,308,1.0,doublebass
924.0,925.5,35,C-2,1.5,0,309,1.0,doublebass
925.5,926.0,47,C-3,0.5,0,309,2.5,doublebass
926.0,927.0,47,C-3,1.0,0,309,3.0,doublebass
927.0,928.0,44,A-2,1.0,0,310,1.0,doublebass
930.0,931.5,40,E2,1.5,0,311,1.0,doublebass
931.5,932.0,52,E3,0.5,0,311,2.5,doublebass
932.0,933.0,52,E3,1.0,0,311,3.0,doublebass
933.0,934.0,49,C#3,1.0,0,312,1.0,doublebass
936.0,937.5,33,A1,1.5,0,313,1.0,doublebass
937.5,938.0,45,A2,0.5,0,313,2.5,doublebass
938.0,939.0,45,A2,1.0,0,313,3.0,doublebass
942.0,943.5,34,A#1,1.5,0,315,1.0,doublebass
943.5,944.0,46,A#2,0.5,0,315,2.5,doublebass
944.0,945.0,46,A#2,1.0,0,315,3.0,doublebass
948.0,949.5,35,B1,1.5,0,317,1.0,doublebass
949.5,950.0,47,B2,0.5,0,317,2.5,doublebass
950.0,951.0,47,B2,1.0,0,317,3.0,doublebass
957.0,958.0,40,E2,1.0,0,320,1.0,doublebass
960.0,961.0,35,B1,1.0,0,321,1.0,doublebass
966.0,967.0,40,E2,1.0,0,323,1.0,doublebass
969.0,970.0,35,B1,1.0,0,324,1.0,doublebass
975.0,976.0,40,E2,1.0,0,326,1.0,doublebass
978.0,979.0,35,B1,1.0,0,327,1.0,doublebass
984.0,985.0,52,E3,1.0,0,329,1.0,doublebass
987.0,988.0,40,E2,1.0,0,330,1.0,doublebass
993.0,994.0,45,A2,1.0,0,332,1.0,doublebass
996.0,997.0,40,E2,1.0,0,333,1.0,doublebass
1002.0,1003.0,45,A2,1.0,0,335,1.0,doublebass
1005.0,1006.0,40,E2,1.0,0,336,1.0,doublebass
1011.0,1012.0,53,F3,1.0,0,338,1.0,doublebass
1014.0,1015.0,41,F2,1.0,0,339,1.0,doublebass
1020.0,1021.0,53,F3,1.0,0,341,1.0,doublebass
1023.0,1024.0,41,F2,1.0,0,342,1.0,doublebass
1029.0,1030.0,53,F3,1.0,0,344,1.0,doublebass
1032.0,1033.0,41,F2,1.0,0,345,1.0,doublebass
1038.0,1039.0,53,F3,1.0,0,347,1.0,doublebass
1041.0,1042.0,41,F2,1.0,0,348,1.0,doublebass
1044.0,1045.0,41,F2,1.0,0,349,1.0,doublebass
1047.0,1048.0,29,F1,1.0,0,350,1.0,doublebass
1050.0,1051.0,41,F2,1.0,0,351,1.0,doublebass
1053.0,1054.0,48,C3,1.0,0,352,1.0,doublebass
1056.0,1057.0,36,C2,1.0,0,353,1.0,doublebass
1059.0,1060.0,48,C3,1.0,0,354,1.0,doublebass
1062.0,1063.0,50,D3,1.0,0,355,1.0,doublebass
1065.0,1066.0,38,D2,1.0,0,356,1.0,doublebass
1068.0,1069.0,50,D3,1.0,0,357,1.0,doublebass
1071.0,1072.0,45,A2,1.0,0,358,1.0,doublebass
1074.0,1075.0,33,A1,1.0,0,359,1.0,doublebass
1077.0,1078.0,45,A2,1.0,0,360,1.0,doublebass
1080.0,1081.0,45,A2,1.0,0,361,1.0,doublebass
1083.0,1084.0,33,A1,1.0,0,362,1.0,doublebass
1086.0,1087.0,45,A2,1.0,0,363,1.0,doublebass
1089.0,1090.0,45,A2,1.0,0,364,1.0,doublebass
1092.0,1093.0,33,A1,1.0,0,365,1.0,doublebass
1095.0,1096.0,45,A2,1.0,0,366,1.0,doublebass
1098.0,1099.0,43,G2,1.0,0,367,1.0,doublebass
1099.0,1100.0,41,F2,1.0,0,367,2.0,doublebass
1100.0,1101.0,40,E2,1.0,0,367,3.0,doublebass
1101.0,1102.0,38,D2,1.0,0,368,1.0,doublebass
1104.0,1105.0,33,A1,1.0,0,369,1.0,doublebass
1110.0,1111.0,38,D2,1.0,0,371,1.0,doublebass
1113.0,1114.0,33,A1,1.0,0,372,1.0,doublebass
1119.0,1120.0,38,D2,1.0,0,374,1.0,doublebass
1122.0,1123.0,33,A1,1.0,0,375,1.0,doublebass
1125.0,1126.5,45,A2,1.5,0,376,1.0,doublebass
1126.5,1127.0,33,A1,0.5,0,376,2.5,doublebass
1127.0,1128.0,33,A1,1.0,0,376,3.0,doublebass
1128.0,1129.0,38,D2,1.0,0,377,1.0,doublebass
1129.0,1130.0,40,E2,1.0,0,377,2.0,doublebass
1130.0,1131.0,41,F2,1.0,0,377,3.0,doublebass
1131.0,1132.0,40,E2,1.0,0,378,1.0,doublebass
1132.0,1133.0,41,F2,1.0,0,378,2.0,doublebass
1133.0,1134.0,43,G2,1.0,0,378,3.0,doublebass
1134.0,1135.0,41,F2,1.0,0,379,1.0,doublebass
1135.0,1136.0,40,E2,1.0,0,379,2.0,doublebass
1136.0,1137.0,38,D2,1.0,0,379,3.0,doublebass
1137.0,1138.0,35,B1,1.0,0,380,1.0,doublebass
1138.0,1139.0,36,C2,1.0,0,380,2.0,doublebass
1139.0,1140.0,38,D2,1.0,0,380,3.0,doublebass
1140.0,1141.0,36,C2,1.0,0,381,1.0,doublebass
1141.0,1142.0,35,B1,1.0,0,381,2.0,doublebass
1142.0,1143.0,36,C2,1.0,0,381,3.0,doublebass
1143.0,1144.0,35,B1,1.0,0,382,1.0,doublebass
1144.0,1145.0,36,C2,1.0,0,382,2.0,doublebass
1145.0,1146.0,38,D2,1.0,0,382,3.0,doublebass
1146.0,1147.0,36,C2,1.0,0,383,1.0,doublebass
1147.0,1148.0,36,C2,1.0,0,383,2.0,doublebass
1148.0,1149.0,36,C2,1.0,0,383,3.0,doublebass
1149.0,1150.5,46,B-2,1.5,0,384,1.0,doublebass
1150.5,1151.0,34,B-1,0.5,0,384,2.5,doublebass
1151.0,1152.0,34,B-1,1.0,0,384,3.0,doublebass
1152.0,1153.0,39,E-2,1.0,0,385,1.0,doublebass
1153.0,1154.0,41,F2,1.0,0,385,2.0,doublebass
1154.0,1155.0,43,G2,1.0,0,385,3.0,doublebass
1155.0,1156.0,41,F2,1.0,0,386,1.0,doublebass
1156.0,1157.0,43,G2,1.0,0,386,2.0,doublebass
1157.0,1158.0,44,A-2,1.0,0,386,3.0,doublebass
1158.0,1159.0,43,G2,1.0,0,387,1.0,doublebass
1159.0,1160.0,41,F2,1.0,0,387,2.0,doublebass
1160.0,1161.0,39,E-2,1.0,0,387,3.0,doublebass
1161.0,1162.0,38,D2,1.0,0,388,1.0,doublebass
1162.0,1163.0,36,C2,1.0,0,388,2.0,doublebass
1163.0,1164.0,34,B-1,1.0,0,388,3.0,doublebass
1164.0,1165.0,34,B-1,1.0,0,389,1.0,doublebass
1165.0,1166.0,34,B-1,1.0,0,389,2.0,doublebass
1166.0,1167.0,34,B-1,1.0,0,389,3.0,doublebass
1167.0,1203.0,34,B-1,36.0,0,390,1.0,doublebass
1203.0,1215.0,33,A1,12.0,0,402,1.0,doublebass
1215.0,1216.0,33,A1,1.0,0,406,1.0,doublebass
1221.0,1222.0,33,A1,1.0,0,408,1.0,doublebass
1227.0,1228.5,26,D1,1.5,0,410,1.0,doublebass
1228.5,1229.0,38,D2,0.5,0,410,2.5,doublebass
1229.0,1230.0,38,D2,1.0,0,410,3.0,doublebass
1230.0,1231.5,26,D1,1.5,0,411,1.0,doublebass
1231.5,1232.0,38,D2,0.5,0,411,2.5,doublebass
1232.0,1233.0,38,D2,1.0,0,411,3.0,doublebass
1233.0,1234.5,26,D1,1.5,0,412,1.0,doublebass
1234.5,1235.0,38,D2,0.5,0,412,2.5,doublebass
1235.0,1236.0,38,D2,1.0,0,412,3.0,doublebass
1236.0,1237.5,26,D1,1.5,0,413,1.0,doublebass
1237.5,1238.0,38,D2,0.5,0,413,2.5,doublebass
1238.0,1239.0,38,D2,1.0,0,413,3.0,doublebass
1239.0,1240.5,26,D1,1.5,0,414,1.0,doublebass
1240.5,1241.0,38,D2,0.5,0,414,2.5,doublebass
1241.0,1242.0,38,D2,1.0,0,414,3.0,doublebass
1242.0,1243.5,26,D1,1.5,0,415,1.0,doublebass
1243.5,1244.0,38,D2,0.5,0,415,2.5,doublebass
1244.0,1245.0,38,D2,1.0,0,415,3.0,doublebass
1245.0,1246.5,26,D1,1.5,0,416,1.0,doublebass
1246.5,1247.0,38,D2,0.5,0,416,2.5,doublebass
1247.0,1248.0,38,D2,1.0,0,416,3.0,doublebass
1248.0,1249.5,26,D1,1.5,0,417,1.0,doublebass
1249.5,1250.0,38,D2,0.5,0,417,2.5,doublebass
1250.0,1251.0,38,D2,1.0,0,417,3.0,doublebass
1251.0,1252.5,26,D1,1.5,0,418,1.0,doublebass
1252.5,1253.0,38,D2,0.5,0,418,2.5,doublebass
