Onset,Offset,MIDI_number,Pitch_ame,Duration,Staff,Measure,Beat_in_measure,Instrument_name,Instrument_abbr
7355/6,1226.3333333333333,75,E-5,0.5,0,299,17/6,Oboe,Ob
7367/6,1228.3333333333333,62,D4,0.5,0,299,3.0,Oboe,Ob
7367/6,1228.3333333333333,74,D5,0.5,0,299,3.0,Oboe,Ob
7379/6,1230.3333333333333,63,E-4,0.5,0,300,17/6,Oboe,Ob
7379/6,1230.3333333333333,70,B-4,0.5,0,300,17/6,Oboe,Ob
7391/6,1232.3333333333333,67,G4,0.5,0,300,3.0,Oboe,Ob
7391/6,1232.3333333333333,74,D5,0.5,0,300,3.0,Oboe,Ob
7403/6,1236.3333333333333,59,B3,2.5,0,301,17/6,Oboe,Ob
7403/6,1236.3333333333333,71,B4,2.5,0,301,17/6,Oboe,Ob
3709/3,1236.5833333333333,59,B3,0.25,0,301,3.5,Oboe,Ob
3709/3,1236.5833333333333,71,B4,0.25,0,301,3.5,Oboe,Ob
14839/12,1236.8333333333333,59,B3,0.25,0,301,3.75,Oboe,Ob
14839/12,1236.8333333333333,71,B4,0.25,0,301,3.75,Oboe,Ob
7421/6,1240.3333333333333,59,B3,3.5,0,301,4.0,Oboe,Ob
7421/6,1240.3333333333333,71,B4,3.5,0,301,4.0,Oboe,Ob
3721/3,1240.5833333333333,59,B3,0.25,0,302,3.5,Oboe,Ob
3721/3,1240.5833333333333,71,B4,0.25,0,302,3.5,Oboe,Ob
14887/12,1240.8333333333333,59,B3,0.25,0,302,3.75,Oboe,Ob
14887/12,1240.8333333333333,71,B4,0.25,0,302,3.75,Oboe,Ob
7445/6,1241.3333333333333,71,B4,0.5,0,302,4.0,Oboe,Ob
7445/6,1241.3333333333333,75,D#5,0.5,0,302,4.0,Oboe,Ob
7451/6,1242.3333333333333,71,B4,0.5,0,303,17/6,Oboe,Ob
7451/6,1242.3333333333333,76,E5,0.5,0,303,17/6,Oboe,Ob
7457/6,1243.3333333333333,71,B4,0.5,0,303,2.0,Oboe,Ob
7457/6,1243.3333333333333,76,E5,0.5,0,303,2.0,Oboe,Ob
7463/6,1244.3333333333333,72,C5,0.5,0,303,3.0,Oboe,Ob
7463/6,1244.3333333333333,76,E5,0.5,0,303,3.0,Oboe,Ob
7469/6,1245.3333333333333,71,B4,0.5,0,303,4.0,Oboe,Ob
7469/6,1245.3333333333333,76,E5,0.5,0,303,4.0,Oboe,Ob
7475/6,1247.3333333333333,69,A4,1.5,0,304,17/6,Oboe,Ob
7475/6,1247.3333333333333,76,E5,1.5,0,304,17/6,Oboe,Ob
7487/6,1249.3333333333333,69,A4,1.5,0,304,3.0,Oboe,Ob
7487/6,1249.3333333333333,75,E-5,1.5,0,304,3.0,Oboe,Ob
7499/6,1251.3333333333333,69,A4,1.5,0,305,17/6,Oboe,Ob
7499/6,1251.3333333333333,74,D5,1.5,0,305,17/6,Oboe,Ob
7511/6,1253.3333333333333,69,A4,1.5,0,305,3.0,Oboe,Ob
7511/6,1253.3333333333333,73,C#5,1.5,0,305,3.0,Oboe,Ob
7523/6,1255.3333333333333,69,A4,1.5,0,306,17/6,Oboe,Ob
7523/6,1255.3333333333333,72,C5,1.5,0,306,17/6,Oboe,Ob
7535/6,1257.3333333333333,69,A4,1.5,0,306,3.0,Oboe,Ob
7535/6,1257.3333333333333,73,C#5,1.5,0,306,3.0,Oboe,Ob
7547/6,1259.3333333333333,69,A4,1.5,0,307,17/6,Oboe,Ob
7547/6,1259.3333333333333,74,D5,1.5,0,307,17/6,Oboe,Ob
7559/6,1261.3333333333333,69,A4,1.5,0,307,3.0,Oboe,Ob
7559/6,1261.3333333333333,75,D#5,1.5,0,307,3.0,Oboe,Ob
7571/6,1263.3333333333333,67,G4,1.5,0,308,17/6,Oboe,Ob
7571/6,1263.3333333333333,76,E5,1.5,0,308,17/6,Oboe,Ob
7583/6,1265.3333333333333,68,G#4,1.5,0,308,3.0,Oboe,Ob
7583/6,1265.3333333333333,76,E5,1.5,0,308,3.0,Oboe,Ob
7595/6,1267.3333333333333,69,A4,1.5,0,309,17/6,Oboe,Ob
7595/6,1267.3333333333333,76,E5,1.5,0,309,17/6,Oboe,Ob
7607/6,1269.3333333333333,69,A4,1.5,0,309,3.0,Oboe,Ob
7607/6,1269.3333333333333,76,E5,1.5,0,309,3.0,Oboe,Ob
7619/6,1270.8333333333333,76,E5,1.0,0,310,17/6,Oboe,Ob
7619/6,1270.8333333333333,64,E4,1.0,0,310,17/6,Oboe,Ob
7625/6,1271.3333333333333,74,D5,0.5,0,310,23/6,Oboe,Ob
7625/6,1271.3333333333333,62,D4,0.5,0,310,23/6,Oboe,Ob
15259/12,1271.8333333333333,69,A4,0.25,0,310,55/12,Oboe,Ob
15259/12,1271.8333333333333,69,A4,0.25,0,310,55/12,Oboe,Ob
7631/6,1272.8333333333333,76,E5,1.0,0,310,29/6,Oboe,Ob
7631/6,1272.8333333333333,64,E4,1.0,0,310,29/6,Oboe,Ob
7637/6,1273.3333333333333,75,D#5,0.5,0,310,11/6,Oboe,Ob
7637/6,1273.3333333333333,63,D#4,0.5,0,310,11/6,Oboe,Ob
15283/12,1273.8333333333333,69,A4,0.25,0,310,31/12,Oboe,Ob
15283/12,1273.8333333333333,69,A4,0.25,0,310,31/12,Oboe,Ob
7643/6,1274.8333333333333,77,F5,1.0,0,311,17/6,Oboe,Ob
7643/6,1274.8333333333333,65,F4,1.0,0,311,17/6,Oboe,Ob
7649/6,1275.3333333333333,76,E5,0.5,0,311,23/6,Oboe,Ob
7649/6,1275.3333333333333,64,E4,0.5,0,311,23/6,Oboe,Ob
15307/12,1275.8333333333333,69,A4,0.25,0,311,55/12,Oboe,Ob
15307/12,1275.8333333333333,69,A4,0.25,0,311,55/12,Oboe,Ob
7655/6,1276.8333333333333,79,G5,1.0,0,311,29/6,Oboe,Ob
7655/6,1276.8333333333333,67,G4,1.0,0,311,29/6,Oboe,Ob
7661/6,1277.3333333333333,78,F#5,0.5,0,311,11/6,Oboe,Ob
7661/6,1277.3333333333333,66,F#4,0.5,0,311,11/6,Oboe,Ob
15331/12,1277.8333333333333,72,C5,0.25,0,311,31/12,Oboe,Ob
15331/12,1277.8333333333333,72,C5,0.25,0,311,31/12,Oboe,Ob
7667/6,1278.8333333333333,71,B4,1.0,0,312,17/6,Oboe,Ob
7667/6,1278.8333333333333,74,D5,1.0,0,312,17/6,Oboe,Ob
7673/6,7675/6,67,G4,1/3,0,312,2.0,Oboe,Ob
7673/6,7675/6,79,G5,1/3,0,312,2.0,Oboe,Ob
7675/6,2559/2,67,G4,1/3,0,312,7/3,Oboe,Ob
7675/6,2559/2,79,G5,1/3,0,312,7/3,Oboe,Ob
1279.5,1279.8333333333333,67,G4,1/3,0,312,8/3,Oboe,Ob
1279.5,1279.8333333333333,79,G5,1/3,0,312,8/3,Oboe,Ob
7679/6,1280.8333333333333,70,B-4,1.0,0,312,3.0,Oboe,Ob
7679/6,1280.8333333333333,75,E-5,1.0,0,312,3.0,Oboe,Ob
7685/6,7687/6,67,G4,1/3,0,312,4.0,Oboe,Ob
7685/6,7687/6,79,G5,1/3,0,312,4.0,Oboe,Ob
7687/6,2563/2,67,G4,1/3,0,312,13/3,Oboe,Ob
7687/6,2563/2,79,G5,1/3,0,312,13/3,Oboe,Ob
1281.5,1281.8333333333333,67,G4,1/3,0,312,14/3,Oboe,Ob
1281.5,1281.8333333333333,79,G5,1/3,0,312,14/3,Oboe,Ob
7691/6,1282.8333333333333,69,A4,1.0,0,313,17/6,Oboe,Ob
7691/6,1282.8333333333333,76,E5,1.0,0,313,17/6,Oboe,Ob
7697/6,7699/6,67,G4,1/3,0,313,2.0,Oboe,Ob
7697/6,7699/6,79,G5,1/3,0,313,2.0,Oboe,Ob
7699/6,2567/2,67,G4,1/3,0,313,7/3,Oboe,Ob
7699/6,2567/2,79,G5,1/3,0,313,7/3,Oboe,Ob
1283.5,1283.8333333333333,67,G4,1/3,0,313,8/3,Oboe,Ob
1283.5,1283.8333333333333,79,G5,1/3,0,313,8/3,Oboe,Ob
7703/6,1284.8333333333333,70,B-4,1.0,0,313,3.0,Oboe,Ob
7703/6,1284.8333333333333,75,E-5,1.0,0,313,3.0,Oboe,Ob
7709/6,7711/6,67,G4,1/3,0,313,4.0,Oboe,Ob
7709/6,7711/6,79,G5,1/3,0,313,4.0,Oboe,Ob
7711/6,2571/2,67,G4,1/3,0,313,13/3,Oboe,Ob
7711/6,2571/2,79,G5,1/3,0,313,13/3,Oboe,Ob
1285.5,1285.8333333333333,67,G4,1/3,0,313,14/3,Oboe,Ob
1285.5,1285.8333333333333,79,G5,1/3,0,313,14/3,Oboe,Ob
7715/6,1287.8333333333333,71,B4,2.0,0,314,17/6,Oboe,Ob
7715/6,1287.8333333333333,74,D5,2.0,0,314,17/6,Oboe,Ob
7727/6,1288.3333333333333,74,D5,0.5,0,314,3.0,Oboe,Ob
7727/6,1288.3333333333333,86,D6,0.5,0,314,3.0,Oboe,Ob
3865/3,1288.8333333333333,73,C#5,0.5,0,314,3.5,Oboe,Ob
3865/3,1288.8333333333333,85,C#6,0.5,0,314,3.5,Oboe,Ob
7733/6,1289.3333333333333,72,C5,0.5,0,314,4.0,Oboe,Ob
7733/6,1289.3333333333333,84,C6,0.5,0,314,4.0,Oboe,Ob
3868/3,1289.8333333333333,71,B4,0.5,0,314,4.5,Oboe,Ob
3868/3,1289.8333333333333,83,B5,0.5,0,314,4.5,Oboe,Ob
7739/6,1290.3333333333333,69,A4,0.5,0,315,17/6,Oboe,Ob
7739/6,1290.3333333333333,81,A5,0.5,0,315,17/6,Oboe,Ob
3871/3,1290.8333333333333,67,G4,0.5,0,315,1.5,Oboe,Ob
3871/3,1290.8333333333333,79,G5,0.5,0,315,1.5,Oboe,Ob
7745/6,1291.3333333333333,66,F#4,0.5,0,315,2.0,Oboe,Ob
7745/6,1291.3333333333333,78,F#5,0.5,0,315,2.0,Oboe,Ob
3874/3,1291.8333333333333,64,E4,0.5,0,315,2.5,Oboe,Ob
3874/3,1291.8333333333333,76,E5,0.5,0,315,2.5,Oboe,Ob
7751/6,1292.3333333333333,62,D4,0.5,0,315,3.0,Oboe,Ob
7751/6,1292.3333333333333,74,D5,0.5,0,315,3.0,Oboe,Ob
7823/6,1304.8333333333333,62,D4,1.0,0,318,29/6,Oboe,Ob
7823/6,1305.8333333333333,59,B3,2.0,0,318,29/6,Oboe,Ob
7829/6,1305.8333333333333,63,D#4,1.0,0,318,11/6,Oboe,Ob
7835/6,1306.8333333333333,64,E4,1.0,0,319,17/6,Oboe,Ob
7835/6,1306.8333333333333,60,C4,1.0,0,319,17/6,Oboe,Ob
7841/6,1307.8333333333333,66,F#4,1.0,0,319,23/6,Oboe,Ob
7841/6,1307.8333333333333,62,D4,1.0,0,319,23/6,Oboe,Ob
7847/6,1308.8333333333333,67,G4,1.0,0,319,29/6,Oboe,Ob
7847/6,1308.8333333333333,64,E4,1.0,0,319,29/6,Oboe,Ob
7853/6,1309.8333333333333,69,A4,1.0,0,319,11/6,Oboe,Ob
7853/6,1309.8333333333333,66,F#4,1.0,0,319,11/6,Oboe,Ob
7859/6,1310.8333333333333,71,B4,1.0,0,320,17/6,Oboe,Ob
7859/6,1310.8333333333333,67,G4,1.0,0,320,17/6,Oboe,Ob
7865/6,1311.8333333333333,72,C5,1.0,0,320,23/6,Oboe,Ob
7865/6,1311.8333333333333,69,A4,1.0,0,320,23/6,Oboe,Ob
7871/6,1312.8333333333333,74,D5,1.0,0,320,29/6,Oboe,Ob
7871/6,1313.8333333333333,71,B4,2.0,0,320,29/6,Oboe,Ob
7877/6,1313.8333333333333,75,D#5,1.0,0,320,11/6,Oboe,Ob
7883/6,1314.8333333333333,76,E5,1.0,0,321,17/6,Oboe,Ob
7883/6,1314.8333333333333,72,C5,1.0,0,321,17/6,Oboe,Ob
7889/6,1315.8333333333333,78,F#5,1.0,0,321,23/6,Oboe,Ob
7889/6,1315.8333333333333,74,D5,1.0,0,321,23/6,Oboe,Ob
7895/6,1316.8333333333333,79,G5,1.0,0,321,29/6,Oboe,Ob
7895/6,1316.8333333333333,76,E5,1.0,0,321,29/6,Oboe,Ob
7901/6,1317.8333333333333,81,A5,1.0,0,321,11/6,Oboe,Ob
7901/6,1317.8333333333333,78,F#5,1.0,0,321,11/6,Oboe,Ob
7907/6,1318.8333333333333,83,B5,1.0,0,322,17/6,Oboe,Ob
7907/6,1318.8333333333333,79,G5,1.0,0,322,17/6,Oboe,Ob
7913/6,1319.8333333333333,84,C6,1.0,0,322,23/6,Oboe,Ob
7913/6,1319.8333333333333,81,A5,1.0,0,322,23/6,Oboe,Ob
7919/6,1320.8333333333333,86,D6,1.0,0,322,29/6,Oboe,Ob
7919/6,1320.8333333333333,83,B5,1.0,0,322,29/6,Oboe,Ob
7925/6,1321.8333333333333,87,D#6,1.0,0,322,11/6,Oboe,Ob
7925/6,1321.8333333333333,83,B5,1.0,0,322,11/6,Oboe,Ob
7931/6,1322.8333333333333,88,E6,1.0,0,323,17/6,Oboe,Ob
7931/6,1322.8333333333333,84,C6,1.0,0,323,17/6,Oboe,Ob
7937/6,1323.8333333333333,86,D6,1.0,0,323,23/6,Oboe,Ob
7937/6,1323.8333333333333,86,D6,1.0,0,323,23/6,Oboe,Ob
7943/6,1324.8333333333333,88,E6,1.0,0,323,29/6,Oboe,Ob
7943/6,1324.8333333333333,88,E6,1.0,0,323,29/6,Oboe,Ob
7949/6,1325.8333333333333,86,D6,1.0,0,323,11/6,Oboe,Ob
7949/6,1325.8333333333333,86,D6,1.0,0,323,11/6,Oboe,Ob
7955/6,1326.3333333333333,87,D#6,0.5,0,324,17/6,Oboe,Ob
7955/6,1326.3333333333333,87,D#6,0.5,0,324,17/6,Oboe,Ob
7961/6,1328.3333333333333,59,B3,1.5,0,324,23/6,Oboe,Ob
7961/6,1328.3333333333333,71,B4,1.5,0,324,23/6,Oboe,Ob
15943/12,1328.8333333333333,59,B3,0.25,0,324,19/12,Oboe,Ob
15943/12,1328.8333333333333,71,B4,0.25,0,324,19/12,Oboe,Ob
7973/6,1329.3333333333333,59,B3,0.5,0,324,11/6,Oboe,Ob
7973/6,1329.3333333333333,71,B4,0.5,0,324,11/6,Oboe,Ob
15955/12,1329.8333333333333,59,B3,0.25,0,324,31/12,Oboe,Ob
15955/12,1329.8333333333333,71,B4,0.25,0,324,31/12,Oboe,Ob
7979/6,1330.3333333333333,59,B3,0.5,0,325,17/6,Oboe,Ob
7979/6,1330.3333333333333,71,B4,0.5,0,325,17/6,Oboe,Ob
7985/6,1331.8333333333333,64,E4,1.0,0,325,23/6,Oboe,Ob
7985/6,1332.3333333333333,64,E4,1.5,0,325,23/6,Oboe,Ob
7991/6,1332.3333333333333,76,E5,0.5,0,325,29/6,Oboe,Ob
15991/12,1332.8333333333333,64,E4,0.25,0,325,19/12,Oboe,Ob
15991/12,1332.8333333333333,76,E5,0.25,0,325,19/12,Oboe,Ob
7997/6,1333.3333333333333,64,E4,0.5,0,325,11/6,Oboe,Ob
7997/6,1333.3333333333333,76,E5,0.5,0,325,11/6,Oboe,Ob
16003/12,1333.8333333333333,64,E4,0.25,0,325,31/12,Oboe,Ob
16003/12,1333.8333333333333,76,E5,0.25,0,325,31/12,Oboe,Ob
8003/6,1334.3333333333333,64,E4,0.5,0,326,17/6,Oboe,Ob
8003/6,1334.3333333333333,76,E5,0.5,0,326,17/6,Oboe,Ob
8009/6,1336.3333333333333,64,E4,1.5,0,326,2.0,Oboe,Ob
8009/6,1336.3333333333333,69,A4,1.5,0,326,2.0,Oboe,Ob
8045/6,1342.3333333333333,64,E4,1.5,0,327,4.0,Oboe,Ob
8045/6,1342.3333333333333,72,C5,1.5,0,327,4.0,Oboe,Ob
8057/6,1344.3333333333333,64,E4,1.5,0,328,2.0,Oboe,Ob
8057/6,1344.3333333333333,73,C#5,1.5,0,328,2.0,Oboe,Ob
8069/6,1346.3333333333333,69,A4,1.5,0,328,4.0,Oboe,Ob
8069/6,1346.3333333333333,74,D5,1.5,0,328,4.0,Oboe,Ob
8081/6,1348.3333333333333,62,D4,1.5,0,329,2.0,Oboe,Ob
8081/6,1348.3333333333333,66,F#4,1.5,0,329,2.0,Oboe,Ob
8093/6,1349.3333333333333,60,C4,0.5,0,329,4.0,Oboe,Ob
8093/6,1349.3333333333333,62,D4,0.5,0,329,4.0,Oboe,Ob
8099/6,1350.3333333333333,59,B3,0.5,0,330,17/6,Oboe,Ob
8099/6,1350.3333333333333,62,D4,0.5,0,330,17/6,Oboe,Ob
8105/6,1351.3333333333333,69,A4,0.5,0,330,23/6,Oboe,Ob
8105/6,1351.3333333333333,69,A4,0.5,0,330,23/6,Oboe,Ob
8111/6,1352.3333333333333,67,G4,0.5,0,330,29/6,Oboe,Ob
8111/6,1352.3333333333333,71,B4,0.5,0,330,29/6,Oboe,Ob
8117/6,1353.3333333333333,67,G4,0.5,0,330,11/6,Oboe,Ob
8117/6,1353.3333333333333,72,C5,0.5,0,330,11/6,Oboe,Ob
8123/6,1355.8333333333333,67,G4,2.0,0,331,17/6,Oboe,Ob
8123/6,1355.8333333333333,71,B4,2.0,0,331,17/6,Oboe,Ob
8135/6,1356.3333333333333,68,G#4,0.5,0,331,29/6,Oboe,Ob
8135/6,1356.3333333333333,71,B4,0.5,0,331,29/6,Oboe,Ob
8141/6,1357.3333333333333,69,A4,0.5,0,331,11/6,Oboe,Ob
8141/6,1357.3333333333333,69,A4,0.5,0,331,11/6,Oboe,Ob
8147/6,1358.3333333333333,59,B3,0.5,0,332,17/6,Oboe,Ob
8147/6,1358.3333333333333,62,D4,0.5,0,332,17/6,Oboe,Ob
8153/6,1359.3333333333333,69,A4,0.5,0,332,23/6,Oboe,Ob
8153/6,1359.3333333333333,69,A4,0.5,0,332,23/6,Oboe,Ob
8159/6,1360.3333333333333,67,G4,0.5,0,332,29/6,Oboe,Ob
8159/6,1360.3333333333333,71,B4,0.5,0,332,29/6,Oboe,Ob
8165/6,1361.3333333333333,67,G4,0.5,0,332,11/6,Oboe,Ob
8165/6,1361.3333333333333,72,C5,0.5,0,332,11/6,Oboe,Ob
8171/6,1363.8333333333333,67,G4,2.0,0,333,17/6,Oboe,Ob
8171/6,1363.8333333333333,71,B4,2.0,0,333,17/6,Oboe,Ob
8183/6,1364.3333333333333,68,G#4,0.5,0,333,29/6,Oboe,Ob
8183/6,1364.3333333333333,71,B4,0.5,0,333,29/6,Oboe,Ob
8189/6,1365.3333333333333,69,A4,0.5,0,333,11/6,Oboe,Ob
8189/6,1365.3333333333333,69,A4,0.5,0,333,11/6,Oboe,Ob
8195/6,1366.3333333333333,62,D4,0.5,0,334,17/6,Oboe,Ob
8195/6,1366.3333333333333,71,B4,0.5,0,334,17/6,Oboe,Ob
8201/6,1367.0833333333333,62,D4,0.25,0,334,2.0,Oboe,Ob
8201/6,1367.0833333333333,74,D5,0.25,0,334,2.0,Oboe,Ob
16405/12,1367.3333333333333,63,D#4,0.25,0,334,2.25,Oboe,Ob
16405/12,1367.3333333333333,75,D#5,0.25,0,334,2.25,Oboe,Ob
4102/3,1367.5833333333333,64,E4,0.25,0,334,2.5,Oboe,Ob
4102/3,1367.5833333333333,76,E5,0.25,0,334,2.5,Oboe,Ob
16411/12,1367.8333333333333,66,F#4,0.25,0,334,2.75,Oboe,Ob
16411/12,1367.8333333333333,78,F#5,0.25,0,334,2.75,Oboe,Ob
8207/6,1368.3333333333333,67,G4,0.5,0,334,3.0,Oboe,Ob
8207/6,1368.3333333333333,79,G5,0.5,0,334,3.0,Oboe,Ob
8213/6,1369.0833333333333,62,D4,0.25,0,334,4.0,Oboe,Ob
8213/6,1369.0833333333333,74,D5,0.25,0,334,4.0,Oboe,Ob
16429/12,1369.3333333333333,63,D#4,0.25,0,334,4.25,Oboe,Ob
16429/12,1369.3333333333333,75,D#5,0.25,0,334,4.25,Oboe,Ob
4108/3,1369.5833333333333,64,E4,0.25,0,334,4.5,Oboe,Ob
4108/3,1369.5833333333333,76,E5,0.25,0,334,4.5,Oboe,Ob
16435/12,1369.8333333333333,66,F#4,0.25,0,334,4.75,Oboe,Ob
16435/12,1369.8333333333333,78,F#5,0.25,0,334,4.75,Oboe,Ob
8219/6,1370.3333333333333,67,G4,0.5,0,335,17/6,Oboe,Ob
8219/6,1370.3333333333333,79,G5,0.5,0,335,17/6,Oboe,Ob
8225/6,1371.0833333333333,62,D4,0.25,0,335,2.0,Oboe,Ob
8225/6,1371.0833333333333,74,D5,0.25,0,335,2.0,Oboe,Ob
16453/12,1371.3333333333333,63,D#4,0.25,0,335,2.25,Oboe,Ob
16453/12,1371.3333333333333,75,D#5,0.25,0,335,2.25,Oboe,Ob
4114/3,1371.5833333333333,64,E4,0.25,0,335,2.5,Oboe,Ob
4114/3,1371.5833333333333,76,E5,0.25,0,335,2.5,Oboe,Ob
16459/12,1371.8333333333333,66,F#4,0.25,0,335,2.75,Oboe,Ob
16459/12,1371.8333333333333,78,F#5,0.25,0,335,2.75,Oboe,Ob
8231/6,1372.3333333333333,67,G4,0.5,0,335,3.0,Oboe,Ob
8231/6,1372.3333333333333,79,G5,0.5,0,335,3.0,Oboe,Ob
8237/6,1373.0833333333333,62,D4,0.25,0,335,4.0,Oboe,Ob
8237/6,1373.0833333333333,74,D5,0.25,0,335,4.0,Oboe,Ob
16477/12,1373.3333333333333,63,D#4,0.25,0,335,4.25,Oboe,Ob
16477/12,1373.3333333333333,75,D#5,0.25,0,335,4.25,Oboe,Ob
4120/3,1373.5833333333333,64,E4,0.25,0,335,4.5,Oboe,Ob
4120/3,1373.5833333333333,76,E5,0.25,0,335,4.5,Oboe,Ob
16483/12,1373.8333333333333,66,F#4,0.25,0,335,4.75,Oboe,Ob
16483/12,1373.8333333333333,78,F#5,0.25,0,335,4.75,Oboe,Ob
8243/6,1374.3333333333333,67,G4,0.5,0,336,17/6,Oboe,Ob
8243/6,1374.3333333333333,79,G5,0.5,0,336,17/6,Oboe,Ob
8249/6,1375.0833333333333,62,D4,0.25,0,336,2.0,Oboe,Ob
8249/6,1375.0833333333333,74,D5,0.25,0,336,2.0,Oboe,Ob
16501/12,1375.3333333333333,63,D#4,0.25,0,336,2.25,Oboe,Ob
16501/12,1375.3333333333333,75,D#5,0.25,0,336,2.25,Oboe,Ob
4126/3,1375.5833333333333,64,E4,0.25,0,336,2.5,Oboe,Ob
4126/3,1375.5833333333333,76,E5,0.25,0,336,2.5,Oboe,Ob
16507/12,1375.8333333333333,66,F#4,0.25,0,336,2.75,Oboe,Ob
16507/12,1375.8333333333333,78,F#5,0.25,0,336,2.75,Oboe,Ob
8255/6,1376.3333333333333,67,G4,0.5,0,336,3.0,Oboe,Ob
8255/6,1376.3333333333333,79,G5,0.5,0,336,3.0,Oboe,Ob
8261/6,1377.0833333333333,62,D4,0.25,0,336,4.0,Oboe,Ob
8261/6,1377.0833333333333,74,D5,0.25,0,336,4.0,Oboe,Ob
16525/12,1377.3333333333333,63,D#4,0.25,0,336,4.25,Oboe,Ob
16525/12,1377.3333333333333,75,D#5,0.25,0,336,4.25,Oboe,Ob
4132/3,1377.5833333333333,64,E4,0.25,0,336,4.5,Oboe,Ob
4132/3,1377.5833333333333,76,E5,0.25,0,336,4.5,Oboe,Ob
16531/12,1377.8333333333333,66,F#4,0.25,0,336,4.75,Oboe,Ob
16531/12,1377.8333333333333,78,F#5,0.25,0,336,4.75,Oboe,Ob
8267/6,1378.3333333333333,67,G4,0.5,0,337,17/6,Oboe,Ob
8267/6,1378.3333333333333,79,G5,0.5,0,337,17/6,Oboe,Ob
8273/6,1379.0833333333333,62,D4,0.25,0,337,2.0,Oboe,Ob
8273/6,1379.0833333333333,74,D5,0.25,0,337,2.0,Oboe,Ob
16549/12,1379.3333333333333,63,D#4,0.25,0,337,2.25,Oboe,Ob
16549/12,1379.3333333333333,75,D#5,0.25,0,337,2.25,Oboe,Ob
4138/3,1379.5833333333333,64,E4,0.25,0,337,2.5,Oboe,Ob
4138/3,1379.5833333333333,76,E5,0.25,0,337,2.5,Oboe,Ob
16555/12,1379.8333333333333,66,F#4,0.25,0,337,2.75,Oboe,Ob
16555/12,1379.8333333333333,78,F#5,0.25,0,337,2.75,Oboe,Ob
8279/6,1380.3333333333333,67,G4,0.5,0,337,3.0,Oboe,Ob
8279/6,1380.3333333333333,79,G5,0.5,0,337,3.0,Oboe,Ob
8285/6,1381.0833333333333,62,D4,0.25,0,337,4.0,Oboe,Ob
8285/6,1381.0833333333333,74,D5,0.25,0,337,4.0,Oboe,Ob
16573/12,1381.3333333333333,63,D#4,0.25,0,337,4.25,Oboe,Ob
16573/12,1381.3333333333333,75,D#5,0.25,0,337,4.25,Oboe,Ob
4144/3,1381.5833333333333,64,E4,0.25,0,337,4.5,Oboe,Ob
4144/3,1381.5833333333333,76,E5,0.25,0,337,4.5,Oboe,Ob
16579/12,1381.8333333333333,66,F#4,0.25,0,337,4.75,Oboe,Ob
16579/12,1381.8333333333333,78,F#5,0.25,0,337,4.75,Oboe,Ob
8291/6,1382.3333333333333,67,G4,0.5,0,338,17/6,Oboe,Ob
8291/6,1382.3333333333333,79,G5,0.5,0,338,17/6,Oboe,Ob
4150/3,1383.8333333333333,71,B4,0.5,0,338,2.5,Oboe,Ob
4150/3,1383.8333333333333,79,G5,0.5,0,338,2.5,Oboe,Ob
8303/6,1384.3333333333333,71,B4,0.5,0,338,3.0,Oboe,Ob
8303/6,1384.3333333333333,79,G5,0.5,0,338,3.0,Oboe,Ob
4156/3,1385.8333333333333,71,B4,0.5,0,338,4.5,Oboe,Ob
4156/3,1385.8333333333333,74,D5,0.5,0,338,4.5,Oboe,Ob
8315/6,1386.3333333333333,71,B4,0.5,0,339,17/6,Oboe,Ob
8315/6,1386.3333333333333,74,D5,0.5,0,339,17/6,Oboe,Ob
4162/3,1387.8333333333333,67,G4,0.5,0,339,2.5,Oboe,Ob
4162/3,1387.8333333333333,71,B4,0.5,0,339,2.5,Oboe,Ob
8327/6,1388.3333333333333,67,G4,0.5,0,339,3.0,Oboe,Ob
8327/6,1388.3333333333333,71,B4,0.5,0,339,3.0,Oboe,Ob
4168/3,1389.8333333333333,59,B3,0.5,0,339,4.5,Oboe,Ob
4168/3,1389.8333333333333,62,D4,0.5,0,339,4.5,Oboe,Ob
8339/6,1390.3333333333333,59,B3,0.5,0,340,17/6,Oboe,Ob
8339/6,1390.3333333333333,62,D4,0.5,0,340,17/6,Oboe,Ob
8351/6,1392.3333333333333,66,F#4,0.5,0,340,3.0,Oboe,Ob
8351/6,1392.3333333333333,74,D5,0.5,0,340,3.0,Oboe,Ob
8363/6,1394.3333333333333,67,G4,0.5,0,341,17/6,Oboe,Ob
8363/6,1394.3333333333333,74,D5,0.5,0,341,17/6,Oboe,Ob
8375/6,1396.3333333333333,78,F#5,0.5,0,341,3.0,Oboe,Ob
8375/6,1396.3333333333333,81,A5,0.5,0,341,3.0,Oboe,Ob
8387/6,1398.3333333333333,74,D5,0.5,0,342,17/6,Oboe,Ob
8387/6,1398.3333333333333,83,B5,0.5,0,342,17/6,Oboe,Ob
8393/6,1399.3333333333333,74,D5,0.5,0,342,2.0,Oboe,Ob
8393/6,1399.3333333333333,83,B5,0.5,0,342,2.0,Oboe,Ob
8405/6,1401.3333333333333,74,D5,0.5,0,342,4.0,Oboe,Ob
8405/6,1401.3333333333333,83,B5,0.5,0,342,4.0,Oboe,Ob
8417/6,1403.3333333333333,74,D5,0.5,0,343,2.0,Oboe,Ob
8417/6,1403.3333333333333,83,B5,0.5,0,343,2.0,Oboe,Ob
8429/6,1405.3333333333333,74,D5,0.5,0,343,4.0,Oboe,Ob
8429/6,1405.3333333333333,83,B5,0.5,0,343,4.0,Oboe,Ob
